################################################################################
# Copyright (c) 2010, 2024 Contributors to the Eclipse Foundation
#
# See the NOTICE file(s) distributed with this work for additional
# information regarding copyright ownership.
#
# This program and the accompanying materials are made available under the terms
# of the MIT License which is available at https://opensource.org/licenses/MIT
#
# SPDX-License-Identifier: MIT
################################################################################

1.250000	0.052272
1.260000	0.052846
1.270000	0.053421
1.280000	0.053995
1.290000	0.054568
1.300000	0.055141
1.310000	0.055713
1.320000	0.056285
1.330000	0.056856
1.340000	0.057426
1.350000	0.057996
1.360000	0.058565
1.370000	0.059133
1.380000	0.059700
1.390000	0.060266
1.400000	0.060832
1.410000	0.061396
1.420000	0.061959
1.430000	0.062522
1.440000	0.063083
1.450000	0.063643
1.460000	0.064202
1.470000	0.064760
1.480000	0.065317
1.490000	0.065872
1.500000	0.066427
1.510000	0.066979
1.520000	0.067531
1.530000	0.068081
1.540000	0.068630
1.550000	0.069178
1.560000	0.069724
1.570000	0.070268
1.580000	0.070811
1.590000	0.071353
1.600000	0.071893
1.610000	0.072431
1.620000	0.072968
1.630000	0.073503
1.640000	0.074037
1.650000	0.074568
1.660000	0.075099
1.670000	0.075627
1.680000	0.076154
1.690000	0.076679
1.700000	0.077202
1.710000	0.077723
1.720000	0.078243
1.730000	0.078760
1.740000	0.079276
1.750000	0.079790
1.760000	0.080302
1.770000	0.080812
1.780000	0.081320
1.790000	0.081826
1.800000	0.082330
1.810000	0.082832
1.820000	0.083333
1.830000	0.083831
1.840000	0.084327
1.850000	0.084821
1.860000	0.085312
1.870000	0.085802
1.880000	0.086290
1.890000	0.086775
1.900000	0.087258
1.910000	0.087740
1.920000	0.088219
1.930000	0.088695
1.940000	0.089170
1.950000	0.089642
1.960000	0.090112
1.970000	0.090580
1.980000	0.091046
1.990000	0.091509
2.000000	0.091970
2.010000	0.092429
2.020000	0.092885
2.030000	0.093339
2.040000	0.093791
2.050000	0.094240
2.060000	0.094687
2.070000	0.095132
2.080000	0.095574
2.090000	0.096014
2.100000	0.096452
2.110000	0.096887
2.120000	0.097319
2.130000	0.097750
2.140000	0.098178
2.150000	0.098603
2.160000	0.099026
2.170000	0.099447
2.180000	0.099865
2.190000	0.100280
2.200000	0.100694
2.210000	0.101104
2.220000	0.101512
2.230000	0.101918
2.240000	0.102321
2.250000	0.102722
2.260000	0.103120
2.270000	0.103516
2.280000	0.103909
2.290000	0.104300
2.300000	0.104688
2.310000	0.105074
2.320000	0.105457
2.330000	0.105837
2.340000	0.106215
2.350000	0.106591
2.360000	0.106964
2.370000	0.107334
2.380000	0.107702
2.390000	0.108067
2.400000	0.108430
2.410000	0.108790
2.420000	0.109148
2.430000	0.109503
2.440000	0.109855
2.450000	0.110205
2.460000	0.110552
2.470000	0.110897
2.480000	0.111239
2.490000	0.111579
2.500000	0.111916
2.510000	0.112250
2.520000	0.112582
2.530000	0.112912
2.540000	0.113238
2.550000	0.113562
2.560000	0.113884
2.570000	0.114203
2.580000	0.114520
2.590000	0.114833
2.600000	0.115145
2.610000	0.115453
2.620000	0.115760
2.630000	0.116063
2.640000	0.116364
2.650000	0.116663
2.660000	0.116958
2.670000	0.117252
2.680000	0.117543
2.690000	0.117831
2.700000	0.118116
2.710000	0.118399
2.720000	0.118680
2.730000	0.118958
2.740000	0.119233
2.750000	0.119506
2.760000	0.119777
2.770000	0.120044
2.780000	0.120310
2.790000	0.120572
2.800000	0.120833
2.810000	0.121090
2.820000	0.121345
2.830000	0.121598
2.840000	0.121848
2.850000	0.122096
2.860000	0.122341
2.870000	0.122583
2.880000	0.122823
2.890000	0.123061
2.900000	0.123296
2.910000	0.123529
2.920000	0.123759
2.930000	0.123986
2.940000	0.124211
2.950000	0.124434
2.960000	0.124654
2.970000	0.124872
2.980000	0.125087
2.990000	0.125300
3.000000	0.125511
3.010000	0.125719
3.020000	0.125924
3.030000	0.126127
3.040000	0.126328
3.050000	0.126526
3.060000	0.126722
3.070000	0.126916
3.080000	0.127107
3.090000	0.127295
3.100000	0.127481
3.110000	0.127665
3.120000	0.127847
3.130000	0.128026
3.140000	0.128203
3.150000	0.128377
3.160000	0.128549
3.170000	0.128719
3.180000	0.128886
3.190000	0.129051
3.200000	0.129214
3.210000	0.129374
3.220000	0.129532
3.230000	0.129688
3.240000	0.129841
3.250000	0.129992
3.260000	0.130141
3.270000	0.130288
3.280000	0.130432
3.290000	0.130574
3.300000	0.130714
3.310000	0.130851
3.320000	0.130987
3.330000	0.131120
3.340000	0.131251
3.350000	0.131379
3.360000	0.131505
3.370000	0.131630
3.380000	0.131752
3.390000	0.131871
3.400000	0.131989
3.410000	0.132104
3.420000	0.132217
3.430000	0.132328
3.440000	0.132437
3.450000	0.132544
3.460000	0.132649
3.470000	0.132751
3.480000	0.132851
3.490000	0.132950
3.500000	0.133046
3.510000	0.133140
3.520000	0.133232
3.530000	0.133321
3.540000	0.133409
3.550000	0.133495
3.560000	0.133578
3.570000	0.133660
3.580000	0.133739
3.590000	0.133817
3.600000	0.133892
3.610000	0.133965
3.620000	0.134037
3.630000	0.134106
3.640000	0.134174
3.650000	0.134239
3.660000	0.134302
3.670000	0.134364
3.680000	0.134423
3.690000	0.134481
3.700000	0.134536
3.710000	0.134590
3.720000	0.134641
3.730000	0.134691
3.740000	0.134739
3.750000	0.134785
3.760000	0.134829
3.770000	0.134871
3.780000	0.134911
3.790000	0.134949
3.800000	0.134986
3.810000	0.135020
3.820000	0.135053
3.830000	0.135084
3.840000	0.135113
3.850000	0.135140
3.860000	0.135166
3.870000	0.135189
3.880000	0.135211
3.890000	0.135231
3.900000	0.135249
3.910000	0.135266
3.920000	0.135280
3.930000	0.135293
3.940000	0.135305
3.950000	0.135314
3.960000	0.135322
3.970000	0.135328
3.980000	0.135332
3.990000	0.135334
4.000000	0.135335
4.010000	0.135334
4.020000	0.135332
4.030000	0.135328
4.040000	0.135322
4.050000	0.135314
4.060000	0.135305
4.070000	0.135294
4.080000	0.135282
4.090000	0.135268
4.100000	0.135252
4.110000	0.135235
4.120000	0.135216
4.130000	0.135195
4.140000	0.135173
4.150000	0.135150
4.160000	0.135125
4.170000	0.135098
4.180000	0.135069
4.190000	0.135040
4.200000	0.135008
4.210000	0.134975
4.220000	0.134941
4.230000	0.134905
4.240000	0.134868
4.250000	0.134829
4.260000	0.134788
4.270000	0.134746
4.280000	0.134703
4.290000	0.134658
4.300000	0.134612
4.310000	0.134564
4.320000	0.134515
4.330000	0.134465
4.340000	0.134413
4.350000	0.134359
4.360000	0.134305
4.370000	0.134249
4.380000	0.134191
4.390000	0.134132
4.400000	0.134072
4.410000	0.134010
4.420000	0.133947
4.430000	0.133883
4.440000	0.133817
4.450000	0.133750
4.460000	0.133682
4.470000	0.133612
4.480000	0.133542
4.490000	0.133469
4.500000	0.133396
4.510000	0.133321
4.520000	0.133245
4.530000	0.133168
4.540000	0.133089
4.550000	0.133010
4.560000	0.132929
4.570000	0.132846
4.580000	0.132763
4.590000	0.132678
4.600000	0.132592
4.610000	0.132505
4.620000	0.132417
4.630000	0.132328
4.640000	0.132237
4.650000	0.132145
4.660000	0.132052
4.670000	0.131958
4.680000	0.131863
4.690000	0.131767
4.700000	0.131669
4.710000	0.131570
4.720000	0.131471
4.730000	0.131370
4.740000	0.131268
4.750000	0.131165
4.760000	0.131061
4.770000	0.130956
4.780000	0.130849
4.790000	0.130742
4.800000	0.130634
4.810000	0.130524
4.820000	0.130414
4.830000	0.130303
4.840000	0.130190
4.850000	0.130077
4.860000	0.129962
4.870000	0.129847
4.880000	0.129730
4.890000	0.129613
4.900000	0.129494
4.910000	0.129375
4.920000	0.129255
4.930000	0.129133
4.940000	0.129011
4.950000	0.128888
4.960000	0.128764
4.970000	0.128639
4.980000	0.128513
4.990000	0.128386
5.000000	0.128258
5.010000	0.128129
5.020000	0.128000
5.030000	0.127869
5.040000	0.127738
5.050000	0.127605
5.060000	0.127472
5.070000	0.127338
5.080000	0.127204
5.090000	0.127068
5.100000	0.126932
5.110000	0.126794
5.120000	0.126656
5.130000	0.126517
5.140000	0.126377
5.150000	0.126237
5.160000	0.126096
5.170000	0.125953
5.180000	0.125810
5.190000	0.125667
5.200000	0.125522
5.210000	0.125377
5.220000	0.125231
5.230000	0.125084
5.240000	0.124937
5.250000	0.124789
5.260000	0.124640
5.270000	0.124490
5.280000	0.124340
5.290000	0.124189
5.300000	0.124037
5.310000	0.123885
5.320000	0.123731
5.330000	0.123578
5.340000	0.123423
5.350000	0.123268
5.360000	0.123112
5.370000	0.122955
5.380000	0.122798
5.390000	0.122641
5.400000	0.122482
5.410000	0.122323
5.420000	0.122163
5.430000	0.122003
5.440000	0.121842
5.450000	0.121680
5.460000	0.121518
5.470000	0.121355
5.480000	0.121192
5.490000	0.121028
5.500000	0.120864
5.510000	0.120699
5.520000	0.120533
5.530000	0.120367
5.540000	0.120200
5.550000	0.120032
5.560000	0.119865
5.570000	0.119696
5.580000	0.119527
5.590000	0.119358
5.600000	0.119188
5.610000	0.119017
5.620000	0.118846
5.630000	0.118675
5.640000	0.118503
5.650000	0.118330
5.660000	0.118157
5.670000	0.117984
5.680000	0.117810
5.690000	0.117635
5.700000	0.117460
5.710000	0.117285
5.720000	0.117109
5.730000	0.116933
5.740000	0.116756
5.750000	0.116579
5.760000	0.116401
5.770000	0.116223
5.780000	0.116045
5.790000	0.115866
5.800000	0.115686
5.810000	0.115507
5.820000	0.115326
5.830000	0.115146
5.840000	0.114965
5.850000	0.114784
5.860000	0.114602
5.870000	0.114420
5.880000	0.114238
5.890000	0.114055
5.900000	0.113872
5.910000	0.113688
5.920000	0.113504
5.930000	0.113320
5.940000	0.113135
5.950000	0.112950
5.960000	0.112765
5.970000	0.112580
5.980000	0.112394
5.990000	0.112207
6.000000	0.112021
6.010000	0.111834
6.020000	0.111647
6.030000	0.111459
6.040000	0.111272
6.050000	0.111084
6.060000	0.110895
6.070000	0.110707
6.080000	0.110518
6.090000	0.110329
6.100000	0.110139
6.110000	0.109949
6.120000	0.109759
6.130000	0.109569
6.140000	0.109379
6.150000	0.109188
6.160000	0.108997
6.170000	0.108806
6.180000	0.108614
6.190000	0.108423
6.200000	0.108231
6.210000	0.108039
6.220000	0.107846
6.230000	0.107654
6.240000	0.107461
6.250000	0.107268
6.260000	0.107075
6.270000	0.106881
6.280000	0.106688
6.290000	0.106494
6.300000	0.106300
6.310000	0.106106
6.320000	0.105912
6.330000	0.105717
6.340000	0.105522
6.350000	0.105328
6.360000	0.105133
6.370000	0.104938
6.380000	0.104742
6.390000	0.104547
6.400000	0.104351
6.410000	0.104156
6.420000	0.103960
6.430000	0.103764
6.440000	0.103568
6.450000	0.103371
6.460000	0.103175
6.470000	0.102978
6.480000	0.102782
6.490000	0.102585
6.500000	0.102388
6.510000	0.102191
6.520000	0.101994
6.530000	0.101797
6.540000	0.101600
6.550000	0.101402
6.560000	0.101205
6.570000	0.101007
6.580000	0.100810
6.590000	0.100612
6.600000	0.100414
6.610000	0.100217
6.620000	0.100019
6.630000	0.099821
6.640000	0.099623
6.650000	0.099425
6.660000	0.099227
6.670000	0.099028
6.680000	0.098830
6.690000	0.098632
6.700000	0.098434
6.710000	0.098235
6.720000	0.098037
6.730000	0.097838
6.740000	0.097640
6.750000	0.097441
6.760000	0.097243
6.770000	0.097044
6.780000	0.096846
6.790000	0.096647
6.800000	0.096449
6.810000	0.096250
6.820000	0.096052
6.830000	0.095853
6.840000	0.095654
6.850000	0.095456
6.860000	0.095257
6.870000	0.095059
6.880000	0.094860
6.890000	0.094662
6.900000	0.094463
6.910000	0.094265
6.920000	0.094066
6.930000	0.093868
6.940000	0.093669
6.950000	0.093471
6.960000	0.093273
6.970000	0.093074
6.980000	0.092876
6.990000	0.092678
7.000000	0.092479
7.010000	0.092281
7.020000	0.092083
7.030000	0.091885
7.040000	0.091687
7.050000	0.091489
7.060000	0.091291
7.070000	0.091094
7.080000	0.090896
7.090000	0.090698
7.100000	0.090501
7.110000	0.090303
7.120000	0.090106
7.130000	0.089908
7.140000	0.089711
7.150000	0.089514
7.160000	0.089317
7.170000	0.089119
7.180000	0.088923
7.190000	0.088726
7.200000	0.088529
7.210000	0.088332
7.220000	0.088136
7.230000	0.087939
7.240000	0.087743
7.250000	0.087546
7.260000	0.087350
7.270000	0.087154
7.280000	0.086958
7.290000	0.086762
7.300000	0.086567
7.310000	0.086371
7.320000	0.086176
7.330000	0.085980
7.340000	0.085785
7.350000	0.085590
7.360000	0.085395
7.370000	0.085200
7.380000	0.085005
7.390000	0.084811
7.400000	0.084616
7.410000	0.084422
7.420000	0.084228
7.430000	0.084034
7.440000	0.083840
7.450000	0.083646
7.460000	0.083452
7.470000	0.083259
7.480000	0.083066
7.490000	0.082873
7.500000	0.082680
7.510000	0.082487
7.520000	0.082294
7.530000	0.082102
7.540000	0.081909
7.550000	0.081717
7.560000	0.081525
7.570000	0.081333
7.580000	0.081141
7.590000	0.080950
7.600000	0.080758
7.610000	0.080567
7.620000	0.080376
7.630000	0.080185
7.640000	0.079995
7.650000	0.079804
7.660000	0.079614
7.670000	0.079424
7.680000	0.079234
7.690000	0.079044
7.700000	0.078855
7.710000	0.078665
7.720000	0.078476
7.730000	0.078287
7.740000	0.078098
7.750000	0.077910
7.760000	0.077721
7.770000	0.077533
7.780000	0.077345
7.790000	0.077157
7.800000	0.076970
7.810000	0.076782
7.820000	0.076595
7.830000	0.076408
7.840000	0.076222
7.850000	0.076035
7.860000	0.075849
7.870000	0.075663
7.880000	0.075477
7.890000	0.075291
7.900000	0.075105
7.910000	0.074920
7.920000	0.074735
7.930000	0.074550
7.940000	0.074366
7.950000	0.074181
7.960000	0.073997
7.970000	0.073813
7.980000	0.073629
7.990000	0.073446
8.000000	0.073263
8.010000	0.073080
8.020000	0.072897
8.030000	0.072714
8.040000	0.072532
8.050000	0.072350
8.060000	0.072168
8.070000	0.071986
8.080000	0.071805
8.090000	0.071624
8.100000	0.071443
8.110000	0.071262
8.120000	0.071081
8.130000	0.070901
8.140000	0.070721
8.150000	0.070542
8.160000	0.070362
8.170000	0.070183
8.180000	0.070004
8.190000	0.069825
8.200000	0.069647
8.210000	0.069468
8.220000	0.069290
8.230000	0.069113
8.240000	0.068935
8.250000	0.068758
8.260000	0.068581
8.270000	0.068404
8.280000	0.068228
8.290000	0.068052
8.300000	0.067876
8.310000	0.067700
8.320000	0.067525
8.330000	0.067349
8.340000	0.067174
8.350000	0.067000
8.360000	0.066825
8.370000	0.066651
8.380000	0.066477
8.390000	0.066304
8.400000	0.066130
8.410000	0.065957
8.420000	0.065785
8.430000	0.065612
8.440000	0.065440
8.450000	0.065268
8.460000	0.065096
8.470000	0.064925
8.480000	0.064753
8.490000	0.064583
8.500000	0.064412
8.510000	0.064242
8.520000	0.064071
8.530000	0.063902
8.540000	0.063732
8.550000	0.063563
8.560000	0.063394
8.570000	0.063225
8.580000	0.063057
8.590000	0.062889
8.600000	0.062721
8.610000	0.062553
8.620000	0.062386
8.630000	0.062219
8.640000	0.062052
8.650000	0.061885
8.660000	0.061719
8.670000	0.061553
8.680000	0.061388
8.690000	0.061222
8.700000	0.061057
8.710000	0.060893
8.720000	0.060728
8.730000	0.060564
8.740000	0.060400
8.750000	0.060236
8.760000	0.060073
8.770000	0.059910
8.780000	0.059747
8.790000	0.059585
8.800000	0.059422
8.810000	0.059260
8.820000	0.059099
8.830000	0.058937
8.840000	0.058776
8.850000	0.058616
8.860000	0.058455
8.870000	0.058295
8.880000	0.058135
8.890000	0.057976
8.900000	0.057816
8.910000	0.057657
8.920000	0.057498
8.930000	0.057340
8.940000	0.057182
8.950000	0.057024
8.960000	0.056867
8.970000	0.056709
8.980000	0.056552
8.990000	0.056396
9.000000	0.056239
9.010000	0.056083
9.020000	0.055927
9.030000	0.055772
9.040000	0.055617
9.050000	0.055462
9.060000	0.055307
9.070000	0.055153
9.080000	0.054999
9.090000	0.054845
9.100000	0.054692
9.110000	0.054539
9.120000	0.054386
9.130000	0.054233
9.140000	0.054081
9.150000	0.053929
9.160000	0.053778
9.170000	0.053626
9.180000	0.053475
9.190000	0.053325
9.200000	0.053174
9.210000	0.053024
9.220000	0.052874
9.230000	0.052725
9.240000	0.052576
9.250000	0.052427
9.260000	0.052278
9.270000	0.052130
9.280000	0.051982
9.290000	0.051834
9.300000	0.051686
9.310000	0.051539
9.320000	0.051392
9.330000	0.051246
9.340000	0.051100
9.350000	0.050954
9.360000	0.050808
9.370000	0.050663
9.380000	0.050518
9.390000	0.050373
9.400000	0.050229
9.410000	0.050085
9.420000	0.049941
9.430000	0.049797
9.440000	0.049654
9.450000	0.049511
9.460000	0.049368
9.470000	0.049226
9.480000	0.049084
9.490000	0.048942
9.500000	0.048801
9.510000	0.048660
9.520000	0.048519
9.530000	0.048379
9.540000	0.048238
9.550000	0.048098
9.560000	0.047959
9.570000	0.047819
9.580000	0.047680
9.590000	0.047542
9.600000	0.047403
9.610000	0.047265
9.620000	0.047127
9.630000	0.046990
9.640000	0.046853
9.650000	0.046716
9.660000	0.046579
9.670000	0.046443
9.680000	0.046307
9.690000	0.046171
9.700000	0.046036
9.710000	0.045901
9.720000	0.045766
9.730000	0.045631
9.740000	0.045497
9.750000	0.045363
9.760000	0.045230
9.770000	0.045096
9.780000	0.044963
9.790000	0.044831
9.800000	0.044698
9.810000	0.044566
9.820000	0.044434
9.830000	0.044303
9.840000	0.044171
9.850000	0.044040
9.860000	0.043910
9.870000	0.043780
9.880000	0.043649
9.890000	0.043520
9.900000	0.043390
9.910000	0.043261
9.920000	0.043132
9.930000	0.043004
9.940000	0.042876
9.950000	0.042748
9.960000	0.042620
9.970000	0.042493
9.980000	0.042365
9.990000	0.042239
10.000000	0.042112
10.010000	0.041986
10.020000	0.041860
10.030000	0.041734
10.040000	0.041609
10.050000	0.041484
10.060000	0.041359
10.070000	0.041235
10.080000	0.041111
10.090000	0.040987
10.100000	0.040864
10.110000	0.040740
10.120000	0.040617
10.130000	0.040495
10.140000	0.040372
10.150000	0.040250
10.160000	0.040128
10.170000	0.040007
10.180000	0.039886
10.190000	0.039765
10.200000	0.039644
10.210000	0.039524
10.220000	0.039404
10.230000	0.039284
10.240000	0.039164
10.250000	0.039045
10.260000	0.038926
10.270000	0.038808
10.280000	0.038689
10.290000	0.038571
10.300000	0.038454
10.310000	0.038336
10.320000	0.038219
10.330000	0.038102
10.340000	0.037986
10.350000	0.037869
10.360000	0.037753
10.370000	0.037637
10.380000	0.037522
10.390000	0.037407
10.400000	0.037292
10.410000	0.037177
10.420000	0.037063
10.430000	0.036949
10.440000	0.036835
10.450000	0.036722
10.460000	0.036609
10.470000	0.036496
10.480000	0.036383
10.490000	0.036271
10.500000	0.036159
10.510000	0.036047
10.520000	0.035935
10.530000	0.035824
10.540000	0.035713
10.550000	0.035603
10.560000	0.035492
10.570000	0.035382
10.580000	0.035272
10.590000	0.035163
10.600000	0.035053
10.610000	0.034944
10.620000	0.034836
10.630000	0.034727
10.640000	0.034619
10.650000	0.034511
10.660000	0.034404
10.670000	0.034296
10.680000	0.034189
10.690000	0.034082
10.700000	0.033976
10.710000	0.033870
10.720000	0.033764
10.730000	0.033658
10.740000	0.033553
10.750000	0.033448
10.760000	0.033343
10.770000	0.033238
10.780000	0.033134
10.790000	0.033030
10.800000	0.032926
10.810000	0.032822
10.820000	0.032719
10.830000	0.032616
10.840000	0.032513
10.850000	0.032411
10.860000	0.032309
10.870000	0.032207
10.880000	0.032105
10.890000	0.032004
10.900000	0.031903
10.910000	0.031802
10.920000	0.031701
10.930000	0.031601
10.940000	0.031501
10.950000	0.031401
10.960000	0.031302
10.970000	0.031202
10.980000	0.031103
10.990000	0.031005
11.000000	0.030906
11.010000	0.030808
11.020000	0.030710
11.030000	0.030612
11.040000	0.030515
11.050000	0.030418
11.060000	0.030321
11.070000	0.030224
11.080000	0.030128
11.090000	0.030032
11.100000	0.029936
11.110000	0.029840
11.120000	0.029745
11.130000	0.029650
11.140000	0.029555
11.150000	0.029460
11.160000	0.029366
11.170000	0.029272
11.180000	0.029178
11.190000	0.029085
11.200000	0.028991
11.210000	0.028898
11.220000	0.028805
11.230000	0.028713
11.240000	0.028621
11.250000	0.028528
11.260000	0.028437
11.270000	0.028345
11.280000	0.028254
11.290000	0.028163
11.300000	0.028072
11.310000	0.027981
11.320000	0.027891
11.330000	0.027801
11.340000	0.027711
11.350000	0.027622
11.360000	0.027532
11.370000	0.027443
11.380000	0.027355
11.390000	0.027266
11.400000	0.027178
11.410000	0.027090
11.420000	0.027002
11.430000	0.026914
11.440000	0.026827
11.450000	0.026740
11.460000	0.026653
11.470000	0.026566
11.480000	0.026480
11.490000	0.026394
11.500000	0.026308
11.510000	0.026222
11.520000	0.026137
11.530000	0.026051
11.540000	0.025966
11.550000	0.025882
11.560000	0.025797
11.570000	0.025713
11.580000	0.025629
11.590000	0.025545
11.600000	0.025462
11.610000	0.025378
11.620000	0.025295
11.630000	0.025213
11.640000	0.025130
11.650000	0.025048
11.660000	0.024966
11.670000	0.024884
11.680000	0.024802
11.690000	0.024721
11.700000	0.024639
11.710000	0.024558
11.720000	0.024478
11.730000	0.024397
11.740000	0.024317
11.750000	0.024237
11.760000	0.024157
11.770000	0.024077
11.780000	0.023998
11.790000	0.023919
11.800000	0.023840
11.810000	0.023761
11.820000	0.023683
11.830000	0.023605
11.840000	0.023527
11.850000	0.023449
11.860000	0.023371
11.870000	0.023294
11.880000	0.023217
11.890000	0.023140
11.900000	0.023063
11.910000	0.022987
11.920000	0.022911
11.930000	0.022835
11.940000	0.022759
11.950000	0.022683
11.960000	0.022608
11.970000	0.022533
11.980000	0.022458
11.990000	0.022383
12.000000	0.022309
12.010000	0.022235
12.020000	0.022160
12.030000	0.022087
12.040000	0.022013
12.050000	0.021940
12.060000	0.021866
12.070000	0.021794
12.080000	0.021721
12.090000	0.021648
12.100000	0.021576
12.110000	0.021504
12.120000	0.021432
12.130000	0.021360
12.140000	0.021289
12.150000	0.021217
12.160000	0.021146
12.170000	0.021076
12.180000	0.021005
12.190000	0.020934
12.200000	0.020864
12.210000	0.020794
12.220000	0.020724
12.230000	0.020655
12.240000	0.020585
12.250000	0.020516
12.260000	0.020447
12.270000	0.020379
12.280000	0.020310
12.290000	0.020242
12.300000	0.020173
12.310000	0.020105
12.320000	0.020038
12.330000	0.019970
12.340000	0.019903
12.350000	0.019836
12.360000	0.019769
12.370000	0.019702
12.380000	0.019635
12.390000	0.019569
12.400000	0.019503
12.410000	0.019437
12.420000	0.019371
12.430000	0.019306
12.440000	0.019240
12.450000	0.019175
12.460000	0.019110
12.470000	0.019045
12.480000	0.018981
12.490000	0.018916
12.500000	0.018852
12.510000	0.018788
12.520000	0.018724
12.530000	0.018661
12.540000	0.018597
12.550000	0.018534
12.560000	0.018471
12.570000	0.018408
12.580000	0.018345
12.590000	0.018283
12.600000	0.018221
12.610000	0.018159
12.620000	0.018097
12.630000	0.018035
12.640000	0.017974
12.650000	0.017912
12.660000	0.017851
12.670000	0.017790
12.680000	0.017729
12.690000	0.017669
12.700000	0.017608
12.710000	0.017548
12.720000	0.017488
12.730000	0.017428
12.740000	0.017369
12.750000	0.017309
12.760000	0.017250
12.770000	0.017191
12.780000	0.017132
12.790000	0.017073
12.800000	0.017014
12.810000	0.016956
12.820000	0.016898
12.830000	0.016840
12.840000	0.016782
12.850000	0.016724
12.860000	0.016667
12.870000	0.016609
12.880000	0.016552
12.890000	0.016495
12.900000	0.016438
12.910000	0.016382
12.920000	0.016325
12.930000	0.016269
12.940000	0.016213
12.950000	0.016157
12.960000	0.016101
12.970000	0.016046
12.980000	0.015990
12.990000	0.015935
13.000000	0.015880
13.010000	0.015825
13.020000	0.015770
13.030000	0.015716
13.040000	0.015662
13.050000	0.015607
13.060000	0.015553
13.070000	0.015499
13.080000	0.015446
13.090000	0.015392
13.100000	0.015339
13.110000	0.015286
13.120000	0.015233
13.130000	0.015180
13.140000	0.015127
13.150000	0.015075
13.160000	0.015022
13.170000	0.014970
13.180000	0.014918
13.190000	0.014866
13.200000	0.014814
13.210000	0.014763
13.220000	0.014711
13.230000	0.014660
13.240000	0.014609
13.250000	0.014558
13.260000	0.014508
13.270000	0.014457
13.280000	0.014407
13.290000	0.014356
13.300000	0.014306
13.310000	0.014256
13.320000	0.014207
13.330000	0.014157
13.340000	0.014107
13.350000	0.014058
13.360000	0.014009
13.370000	0.013960
13.380000	0.013911
13.390000	0.013862
13.400000	0.013814
13.410000	0.013766
13.420000	0.013717
13.430000	0.013669
13.440000	0.013621
13.450000	0.013574
13.460000	0.013526
13.470000	0.013479
13.480000	0.013431
13.490000	0.013384
13.500000	0.013337
13.510000	0.013290
13.520000	0.013243
13.530000	0.013197
13.540000	0.013151
13.550000	0.013104
13.560000	0.013058
13.570000	0.013012
13.580000	0.012966
13.590000	0.012921
13.600000	0.012875
13.610000	0.012830
13.620000	0.012785
13.630000	0.012740
13.640000	0.012695
13.650000	0.012650
13.660000	0.012605
13.670000	0.012561
13.680000	0.012516
13.690000	0.012472
