################################################################################
# Copyright (c) 2010, 2023 Contributors to the Eclipse Foundation
#
# See the NOTICE file(s) distributed with this work for additional
# information regarding copyright ownership.
#
# This program and the accompanying materials are made available under the terms
# of the MIT License which is available at https://opensource.org/licenses/MIT
#
# SPDX-License-Identifier: MIT
################################################################################

1.280000	0.283995
1.290000	0.282108
1.300000	0.280234
1.310000	0.278372
1.320000	0.276522
1.330000	0.274685
1.340000	0.272859
1.350000	0.271046
1.360000	0.269245
1.370000	0.267456
1.380000	0.265679
1.390000	0.263914
1.400000	0.262160
1.410000	0.260419
1.420000	0.258688
1.430000	0.256969
1.440000	0.255262
1.450000	0.253566
1.460000	0.251881
1.470000	0.250207
1.480000	0.248545
1.490000	0.246893
1.500000	0.245253
1.510000	0.243623
1.520000	0.242005
1.530000	0.240397
1.540000	0.238799
1.550000	0.237213
1.560000	0.235636
1.570000	0.234071
1.580000	0.232515
1.590000	0.230971
1.600000	0.229436
1.610000	0.227911
1.620000	0.226397
1.630000	0.224893
1.640000	0.223398
1.650000	0.221914
1.660000	0.220440
1.670000	0.218975
1.680000	0.217520
1.690000	0.216075
1.700000	0.214639
1.710000	0.213213
1.720000	0.211796
1.730000	0.210389
1.740000	0.208991
1.750000	0.207602
1.760000	0.206223
1.770000	0.204852
1.780000	0.203491
1.790000	0.202139
1.800000	0.200796
1.810000	0.199462
1.820000	0.198137
1.830000	0.196820
1.840000	0.195512
1.850000	0.194213
1.860000	0.192923
1.870000	0.191641
1.880000	0.190368
1.890000	0.189103
1.900000	0.187846
1.910000	0.186598
1.920000	0.185358
1.930000	0.184127
1.940000	0.182903
1.950000	0.181688
1.960000	0.180481
1.970000	0.179281
1.980000	0.178090
1.990000	0.176907
2.000000	0.175731
2.010000	0.174564
2.020000	0.173404
2.030000	0.172252
2.040000	0.171107
2.050000	0.169970
2.060000	0.168841
2.070000	0.167719
2.080000	0.166605
2.090000	0.165498
2.100000	0.164398
2.110000	0.163306
2.120000	0.162221
2.130000	0.161143
2.140000	0.160072
2.150000	0.159008
2.160000	0.157952
2.170000	0.156902
2.180000	0.155860
2.190000	0.154824
2.200000	0.153795
2.210000	0.152774
2.220000	0.151758
2.230000	0.150750
2.240000	0.149748
2.250000	0.148753
2.260000	0.147765
2.270000	0.146783
2.280000	0.145808
2.290000	0.144839
2.300000	0.143877
2.310000	0.142921
2.320000	0.141971
2.330000	0.141028
2.340000	0.140091
2.350000	0.139160
2.360000	0.138235
2.370000	0.137317
2.380000	0.136404
2.390000	0.135498
2.400000	0.134598
2.410000	0.133703
2.420000	0.132815
2.430000	0.131932
2.440000	0.131056
2.450000	0.130185
2.460000	0.129320
2.470000	0.128461
2.480000	0.127607
2.490000	0.126759
2.500000	0.125917
2.510000	0.125080
2.520000	0.124249
2.530000	0.123424
2.540000	0.122604
2.550000	0.121789
2.560000	0.120980
2.570000	0.120176
2.580000	0.119377
2.590000	0.118584
2.600000	0.117796
2.610000	0.117014
2.620000	0.116236
2.630000	0.115464
2.640000	0.114697
2.650000	0.113934
2.660000	0.113177
2.670000	0.112425
2.680000	0.111678
2.690000	0.110936
2.700000	0.110199
2.710000	0.109467
2.720000	0.108740
2.730000	0.108017
2.740000	0.107299
2.750000	0.106586
2.760000	0.105878
2.770000	0.105175
2.780000	0.104476
2.790000	0.103782
2.800000	0.103092
2.810000	0.102407
2.820000	0.101727
2.830000	0.101051
2.840000	0.100379
2.850000	0.099712
2.860000	0.099050
2.870000	0.098392
2.880000	0.097738
2.890000	0.097089
2.900000	0.096443
2.910000	0.095803
2.920000	0.095166
2.930000	0.094534
2.940000	0.093906
2.950000	0.093282
2.960000	0.092662
2.970000	0.092046
2.980000	0.091435
2.990000	0.090827
3.000000	0.090224
3.010000	0.089624
3.020000	0.089029
3.030000	0.088437
3.040000	0.087849
3.050000	0.087266
3.060000	0.086686
3.070000	0.086110
3.080000	0.085538
3.090000	0.084969
3.100000	0.084405
3.110000	0.083844
3.120000	0.083287
3.130000	0.082733
3.140000	0.082184
3.150000	0.081638
3.160000	0.081095
3.170000	0.080556
3.180000	0.080021
3.190000	0.079489
3.200000	0.078961
3.210000	0.078437
3.220000	0.077915
3.230000	0.077398
3.240000	0.076883
3.250000	0.076373
3.260000	0.075865
3.270000	0.075361
3.280000	0.074860
3.290000	0.074363
3.300000	0.073869
3.310000	0.073378
3.320000	0.072890
3.330000	0.072406
3.340000	0.071925
3.350000	0.071447
3.360000	0.070972
3.370000	0.070501
3.380000	0.070032
3.390000	0.069567
3.400000	0.069105
3.410000	0.068646
3.420000	0.068189
3.430000	0.067736
3.440000	0.067286
3.450000	0.066839
3.460000	0.066395
3.470000	0.065954
3.480000	0.065516
3.490000	0.065080
3.500000	0.064648
3.510000	0.064218
3.520000	0.063792
3.530000	0.063368
3.540000	0.062947
3.550000	0.062529
3.560000	0.062113
3.570000	0.061700
3.580000	0.061290
3.590000	0.060883
3.600000	0.060479
3.610000	0.060077
3.620000	0.059678
3.630000	0.059281
3.640000	0.058887
3.650000	0.058496
3.660000	0.058107
3.670000	0.057721
3.680000	0.057338
3.690000	0.056957
3.700000	0.056578
3.710000	0.056202
3.720000	0.055829
3.730000	0.055458
3.740000	0.055089
3.750000	0.054723
3.760000	0.054360
3.770000	0.053999
3.780000	0.053640
3.790000	0.053283
3.800000	0.052929
3.810000	0.052578
3.820000	0.052228
3.830000	0.051881
3.840000	0.051536
3.850000	0.051194
3.860000	0.050854
3.870000	0.050516
3.880000	0.050180
3.890000	0.049847
3.900000	0.049516
3.910000	0.049187
3.920000	0.048860
3.930000	0.048535
3.940000	0.048213
3.950000	0.047892
3.960000	0.047574
3.970000	0.047258
3.980000	0.046944
3.990000	0.046632
4.000000	0.046322
4.010000	0.046015
4.020000	0.045709
4.030000	0.045405
4.040000	0.045103
4.050000	0.044804
4.060000	0.044506
4.070000	0.044210
4.080000	0.043917
4.090000	0.043625
4.100000	0.043335
4.110000	0.043047
4.120000	0.042761
4.130000	0.042477
4.140000	0.042195
4.150000	0.041914
4.160000	0.041636
4.170000	0.041359
4.180000	0.041084
4.190000	0.040811
4.200000	0.040540
4.210000	0.040271
4.220000	0.040003
4.230000	0.039737
4.240000	0.039473
4.250000	0.039211
4.260000	0.038950
4.270000	0.038692
4.280000	0.038435
4.290000	0.038179
4.300000	0.037925
4.310000	0.037673
4.320000	0.037423
4.330000	0.037175
4.340000	0.036928
4.350000	0.036682
4.360000	0.036438
4.370000	0.036196
4.380000	0.035956
4.390000	0.035717
4.400000	0.035480
4.410000	0.035244
4.420000	0.035010
4.430000	0.034777
4.440000	0.034546
4.450000	0.034316
4.460000	0.034088
4.470000	0.033862
4.480000	0.033637
4.490000	0.033413
4.500000	0.033191
4.510000	0.032971
4.520000	0.032752
4.530000	0.032534
4.540000	0.032318
4.550000	0.032103
4.560000	0.031890
4.570000	0.031678
4.580000	0.031468
4.590000	0.031258
4.600000	0.031051
4.610000	0.030844
4.620000	0.030640
4.630000	0.030436
4.640000	0.030234
4.650000	0.030033
4.660000	0.029833
4.670000	0.029635
4.680000	0.029438
4.690000	0.029243
4.700000	0.029048
4.710000	0.028855
4.720000	0.028663
4.730000	0.028473
4.740000	0.028284
4.750000	0.028096
4.760000	0.027909
4.770000	0.027724
4.780000	0.027540
4.790000	0.027357
4.800000	0.027175
4.810000	0.026994
4.820000	0.026815
4.830000	0.026637
4.840000	0.026460
4.850000	0.026284
4.860000	0.026109
4.870000	0.025936
4.880000	0.025763
4.890000	0.025592
4.900000	0.025422
4.910000	0.025253
4.920000	0.025086
4.930000	0.024919
4.940000	0.024753
4.950000	0.024589
4.960000	0.024425
4.970000	0.024263
4.980000	0.024102
4.990000	0.023942
5.000000	0.023783
