################################################################################
# Copyright (c) 2010, 2020 Contributors to the Eclipse Foundation
#
# See the NOTICE file(s) distributed with this work for additional
# information regarding copyright ownership.
#
# This program and the accompanying materials are made available under the terms
# of the MIT License which is available at https://opensource.org/licenses/MIT
#
# SPDX-License-Identifier: MIT
################################################################################

0.950000	0.419387
0.960000	0.415219
0.970000	0.411090
0.980000	0.407001
0.990000	0.402952
1.000000	0.398942
1.010000	0.394973
1.020000	0.391043
1.030000	0.387153
1.040000	0.383303
1.050000	0.379493
1.060000	0.375722
1.070000	0.371991
1.080000	0.368299
1.090000	0.364646
1.100000	0.361031
1.110000	0.357456
1.120000	0.353918
1.130000	0.350419
1.140000	0.346958
1.150000	0.343535
1.160000	0.340149
1.170000	0.336800
1.180000	0.333487
1.190000	0.330212
1.200000	0.326972
1.210000	0.323768
1.220000	0.320600
1.230000	0.317467
1.240000	0.314369
1.250000	0.311306
1.260000	0.308277
1.270000	0.305282
1.280000	0.302320
1.290000	0.299392
1.300000	0.296496
1.310000	0.293633
1.320000	0.290803
1.330000	0.288004
1.340000	0.285237
1.350000	0.282501
1.360000	0.279795
1.370000	0.277121
1.380000	0.274476
1.390000	0.271861
1.400000	0.269276
1.410000	0.266720
1.420000	0.264193
1.430000	0.261694
1.440000	0.259224
1.450000	0.256781
1.460000	0.254366
1.470000	0.251978
1.480000	0.249617
1.490000	0.247282
1.500000	0.244974
1.510000	0.242691
1.520000	0.240434
1.530000	0.238203
1.540000	0.235996
1.550000	0.233815
1.560000	0.231657
1.570000	0.229524
1.580000	0.227414
1.590000	0.225328
1.600000	0.223265
1.610000	0.221226
1.620000	0.219208
1.630000	0.217214
1.640000	0.215241
1.650000	0.213290
1.660000	0.211361
1.670000	0.209453
1.680000	0.207566
1.690000	0.205700
1.700000	0.203854
1.710000	0.202029
1.720000	0.200224
1.730000	0.198438
1.740000	0.196672
1.750000	0.194925
1.760000	0.193198
1.770000	0.191489
1.780000	0.189798
1.790000	0.188126
1.800000	0.186472
1.810000	0.184836
1.820000	0.183218
1.830000	0.181617
1.840000	0.180034
1.850000	0.178467
1.860000	0.176917
1.870000	0.175384
1.880000	0.173867
1.890000	0.172367
1.900000	0.170882
1.910000	0.169413
1.920000	0.167960
1.930000	0.166523
1.940000	0.165100
1.950000	0.163692
1.960000	0.162300
1.970000	0.160922
1.980000	0.159558
1.990000	0.158209
2.000000	0.156874
2.010000	0.155553
2.020000	0.154246
2.030000	0.152952
2.040000	0.151672
2.050000	0.150405
2.060000	0.149151
2.070000	0.147910
2.080000	0.146682
2.090000	0.145467
2.100000	0.144264
2.110000	0.143073
2.120000	0.141895
2.130000	0.140729
2.140000	0.139574
2.150000	0.138432
2.160000	0.137301
2.170000	0.136181
2.180000	0.135073
2.190000	0.133976
2.200000	0.132891
2.210000	0.131816
2.220000	0.130752
2.230000	0.129698
2.240000	0.128656
2.250000	0.127623
2.260000	0.126601
2.270000	0.125589
2.280000	0.124588
2.290000	0.123596
2.300000	0.122614
2.310000	0.121641
2.320000	0.120679
2.330000	0.119726
2.340000	0.118782
2.350000	0.117847
2.360000	0.116922
2.370000	0.116005
2.380000	0.115098
2.390000	0.114200
2.400000	0.113310
2.410000	0.112429
2.420000	0.111556
2.430000	0.110692
2.440000	0.109836
2.450000	0.108988
2.460000	0.108149
2.470000	0.107318
2.480000	0.106494
2.490000	0.105679
2.500000	0.104871
2.510000	0.104071
2.520000	0.103279
2.530000	0.102494
2.540000	0.101716
2.550000	0.100946
2.560000	0.100183
2.570000	0.099428
2.580000	0.098679
2.590000	0.097938
2.600000	0.097203
2.610000	0.096476
2.620000	0.095755
2.630000	0.095041
2.640000	0.094333
2.650000	0.093632
2.660000	0.092938
2.670000	0.092250
2.680000	0.091568
2.690000	0.090893
2.700000	0.090224
2.710000	0.089561
2.720000	0.088904
2.730000	0.088253
2.740000	0.087608
2.750000	0.086969
2.760000	0.086335
2.770000	0.085708
2.780000	0.085086
2.790000	0.084470
2.800000	0.083859
2.810000	0.083254
2.820000	0.082654
2.830000	0.082060
2.840000	0.081471
2.850000	0.080887
2.860000	0.080309
2.870000	0.079736
2.880000	0.079168
2.890000	0.078604
2.900000	0.078046
2.910000	0.077493
2.920000	0.076945
2.930000	0.076401
2.940000	0.075863
2.950000	0.075329
2.960000	0.074799
2.970000	0.074275
2.980000	0.073755
2.990000	0.073239
3.000000	0.072728
3.010000	0.072222
3.020000	0.071720
3.030000	0.071222
3.040000	0.070728
3.050000	0.070239
3.060000	0.069754
3.070000	0.069273
3.080000	0.068797
3.090000	0.068324
3.100000	0.067855
3.110000	0.067391
3.120000	0.066930
3.130000	0.066474
3.140000	0.066021
3.150000	0.065572
3.160000	0.065127
3.170000	0.064685
3.180000	0.064248
3.190000	0.063814
3.200000	0.063384
3.210000	0.062957
3.220000	0.062534
3.230000	0.062114
3.240000	0.061698
3.250000	0.061286
3.260000	0.060877
3.270000	0.060471
3.280000	0.060069
3.290000	0.059670
3.300000	0.059274
3.310000	0.058881
3.320000	0.058492
3.330000	0.058106
3.340000	0.057723
3.350000	0.057344
3.360000	0.056967
3.370000	0.056594
3.380000	0.056223
3.390000	0.055856
3.400000	0.055491
3.410000	0.055130
3.420000	0.054771
3.430000	0.054416
3.440000	0.054063
3.450000	0.053713
3.460000	0.053366
3.470000	0.053022
3.480000	0.052680
3.490000	0.052341
3.500000	0.052005
3.510000	0.051672
3.520000	0.051341
3.530000	0.051013
3.540000	0.050688
3.550000	0.050365
3.560000	0.050044
3.570000	0.049727
3.580000	0.049411
3.590000	0.049098
3.600000	0.048788
3.610000	0.048480
3.620000	0.048175
3.630000	0.047872
3.640000	0.047571
3.650000	0.047273
3.660000	0.046977
3.670000	0.046683
3.680000	0.046391
3.690000	0.046102
3.700000	0.045815
3.710000	0.045531
3.720000	0.045248
3.730000	0.044968
3.740000	0.044689
3.750000	0.044413
3.760000	0.044139
3.770000	0.043868
3.780000	0.043598
3.790000	0.043330
3.800000	0.043065
3.810000	0.042801
3.820000	0.042539
3.830000	0.042280
3.840000	0.042022
3.850000	0.041766
3.860000	0.041513
3.870000	0.041261
3.880000	0.041011
3.890000	0.040763
3.900000	0.040517
3.910000	0.040272
3.920000	0.040030
3.930000	0.039789
3.940000	0.039550
3.950000	0.039313
3.960000	0.039078
3.970000	0.038844
3.980000	0.038612
3.990000	0.038382
4.000000	0.038153
