################################################################################
# Copyright (c) 2010, 2020 Contributors to the Eclipse Foundation
#
# See the NOTICE file(s) distributed with this work for additional
# information regarding copyright ownership.
#
# This program and the accompanying materials are made available under the terms
# of the MIT License which is available at https://opensource.org/licenses/MIT
#
# SPDX-License-Identifier: MIT
################################################################################

3.640000	0.081013
3.650000	0.080609
3.660000	0.080207
3.670000	0.079807
3.680000	0.079409
3.690000	0.079013
3.700000	0.078619
3.710000	0.078226
3.720000	0.077836
3.730000	0.077448
3.740000	0.077062
3.750000	0.076677
3.760000	0.076295
3.770000	0.075915
3.780000	0.075536
3.790000	0.075159
3.800000	0.074784
3.810000	0.074411
3.820000	0.074040
3.830000	0.073671
3.840000	0.073303
3.850000	0.072938
3.860000	0.072574
3.870000	0.072212
3.880000	0.071852
3.890000	0.071494
3.900000	0.071137
3.910000	0.070782
3.920000	0.070429
3.930000	0.070078
3.940000	0.069728
3.950000	0.069381
3.960000	0.069035
3.970000	0.068690
3.980000	0.068348
3.990000	0.068007
4.000000	0.067668
4.010000	0.067330
4.020000	0.066994
4.030000	0.066660
4.040000	0.066328
4.050000	0.065997
4.060000	0.065668
4.070000	0.065340
4.080000	0.065014
4.090000	0.064690
4.100000	0.064367
4.110000	0.064046
4.120000	0.063727
4.130000	0.063409
4.140000	0.063093
4.150000	0.062778
4.160000	0.062465
4.170000	0.062154
4.180000	0.061844
4.190000	0.061535
4.200000	0.061228
4.210000	0.060923
4.220000	0.060619
4.230000	0.060317
4.240000	0.060016
4.250000	0.059716
4.260000	0.059419
4.270000	0.059122
4.280000	0.058827
4.290000	0.058534
4.300000	0.058242
4.310000	0.057952
4.320000	0.057663
4.330000	0.057375
4.340000	0.057089
4.350000	0.056804
4.360000	0.056521
4.370000	0.056239
4.380000	0.055958
4.390000	0.055679
4.400000	0.055402
4.410000	0.055125
4.420000	0.054850
4.430000	0.054577
4.440000	0.054305
4.450000	0.054034
4.460000	0.053764
4.470000	0.053496
4.480000	0.053229
4.490000	0.052964
4.500000	0.052700
4.510000	0.052437
4.520000	0.052175
4.530000	0.051915
4.540000	0.051656
4.550000	0.051398
4.560000	0.051142
4.570000	0.050887
4.580000	0.050633
4.590000	0.050381
4.600000	0.050129
4.610000	0.049879
4.620000	0.049631
4.630000	0.049383
4.640000	0.049137
4.650000	0.048892
4.660000	0.048648
4.670000	0.048405
4.680000	0.048164
4.690000	0.047924
4.700000	0.047685
4.710000	0.047447
4.720000	0.047210
4.730000	0.046975
4.740000	0.046740
4.750000	0.046507
4.760000	0.046275
4.770000	0.046044
4.780000	0.045815
4.790000	0.045586
4.800000	0.045359
4.810000	0.045133
4.820000	0.044908
4.830000	0.044684
4.840000	0.044461
4.850000	0.044239
4.860000	0.044018
4.870000	0.043799
4.880000	0.043580
4.890000	0.043363
4.900000	0.043147
4.910000	0.042932
4.920000	0.042717
4.930000	0.042504
4.940000	0.042292
4.950000	0.042081
4.960000	0.041872
4.970000	0.041663
4.980000	0.041455
4.990000	0.041248
5.000000	0.041042
5.010000	0.040838
5.020000	0.040634
5.030000	0.040431
5.040000	0.040230
5.050000	0.040029
5.060000	0.039830
5.070000	0.039631
5.080000	0.039433
5.090000	0.039237
5.100000	0.039041
5.110000	0.038846
5.120000	0.038652
5.130000	0.038460
5.140000	0.038268
5.150000	0.038077
5.160000	0.037887
5.170000	0.037698
5.180000	0.037510
5.190000	0.037323
5.200000	0.037137
5.210000	0.036952
5.220000	0.036767
5.230000	0.036584
5.240000	0.036401
5.250000	0.036220
5.260000	0.036039
5.270000	0.035859
5.280000	0.035681
5.290000	0.035503
5.300000	0.035326
5.310000	0.035149
5.320000	0.034974
5.330000	0.034800
5.340000	0.034626
5.350000	0.034453
5.360000	0.034282
5.370000	0.034111
5.380000	0.033940
5.390000	0.033771
5.400000	0.033603
5.410000	0.033435
5.420000	0.033268
5.430000	0.033102
5.440000	0.032937
5.450000	0.032773
5.460000	0.032610
5.470000	0.032447
5.480000	0.032285
5.490000	0.032124
5.500000	0.031964
5.510000	0.031805
5.520000	0.031646
5.530000	0.031488
5.540000	0.031331
5.550000	0.031175
5.560000	0.031019
5.570000	0.030865
5.580000	0.030711
5.590000	0.030557
5.600000	0.030405
5.610000	0.030253
5.620000	0.030102
5.630000	0.029952
5.640000	0.029803
5.650000	0.029654
5.660000	0.029506
5.670000	0.029359
5.680000	0.029213
5.690000	0.029067
5.700000	0.028922
5.710000	0.028778
5.720000	0.028634
5.730000	0.028492
5.740000	0.028349
5.750000	0.028208
5.760000	0.028067
5.770000	0.027927
5.780000	0.027788
5.790000	0.027650
5.800000	0.027512
5.810000	0.027374
5.820000	0.027238
5.830000	0.027102
5.840000	0.026967
5.850000	0.026832
5.860000	0.026699
5.870000	0.026565
5.880000	0.026433
5.890000	0.026301
5.900000	0.026170
5.910000	0.026039
5.920000	0.025909
5.930000	0.025780
5.940000	0.025652
5.950000	0.025524
5.960000	0.025396
5.970000	0.025270
5.980000	0.025144
5.990000	0.025018
6.000000	0.024894
6.010000	0.024769
6.020000	0.024646
6.030000	0.024523
6.040000	0.024401
6.050000	0.024279
6.060000	0.024158
6.070000	0.024037
6.080000	0.023917
6.090000	0.023798
6.100000	0.023679
6.110000	0.023561
6.120000	0.023444
6.130000	0.023327
6.140000	0.023211
6.150000	0.023095
6.160000	0.022980
6.170000	0.022865
6.180000	0.022751
6.190000	0.022638
6.200000	0.022525
6.210000	0.022412
6.220000	0.022300
6.230000	0.022189
6.240000	0.022079
6.250000	0.021968
6.260000	0.021859
6.270000	0.021750
6.280000	0.021641
6.290000	0.021533
6.300000	0.021426
6.310000	0.021319
6.320000	0.021213
6.330000	0.021107
6.340000	0.021002
6.350000	0.020897
6.360000	0.020793
6.370000	0.020689
6.380000	0.020586
6.390000	0.020483
6.400000	0.020381
6.410000	0.020279
6.420000	0.020178
6.430000	0.020078
6.440000	0.019978
6.450000	0.019878
6.460000	0.019779
6.470000	0.019680
6.480000	0.019582
6.490000	0.019484
6.500000	0.019387
6.510000	0.019290
6.520000	0.019194
6.530000	0.019098
6.540000	0.019003
6.550000	0.018908
6.560000	0.018814
6.570000	0.018720
6.580000	0.018627
6.590000	0.018534
6.600000	0.018442
6.610000	0.018350
6.620000	0.018258
6.630000	0.018167
6.640000	0.018076
6.650000	0.017986
6.660000	0.017897
6.670000	0.017807
6.680000	0.017718
6.690000	0.017630
6.700000	0.017542
6.710000	0.017455
6.720000	0.017368
6.730000	0.017281
6.740000	0.017195
6.750000	0.017109
6.760000	0.017024
6.770000	0.016939
6.780000	0.016854
6.790000	0.016770
6.800000	0.016687
6.810000	0.016603
6.820000	0.016521
6.830000	0.016438
6.840000	0.016356
6.850000	0.016275
6.860000	0.016193
6.870000	0.016113
6.880000	0.016032
6.890000	0.015952
6.900000	0.015873
6.910000	0.015794
6.920000	0.015715
6.930000	0.015637
6.940000	0.015559
6.950000	0.015481
6.960000	0.015404
6.970000	0.015327
6.980000	0.015250
6.990000	0.015174
7.000000	0.015099
7.010000	0.015023
7.020000	0.014948
7.030000	0.014874
7.040000	0.014800
7.050000	0.014726
7.060000	0.014652
7.070000	0.014579
7.080000	0.014507
7.090000	0.014434
7.100000	0.014362
7.110000	0.014291
7.120000	0.014219
7.130000	0.014148
7.140000	0.014078
7.150000	0.014008
7.160000	0.013938
7.170000	0.013868
7.180000	0.013799
7.190000	0.013730
7.200000	0.013662
7.210000	0.013594
7.220000	0.013526
7.230000	0.013458
7.240000	0.013391
7.250000	0.013325
7.260000	0.013258
7.270000	0.013192
7.280000	0.013126
7.290000	0.013061
7.300000	0.012996
7.310000	0.012931
7.320000	0.012866
7.330000	0.012802
7.340000	0.012738
7.350000	0.012675
7.360000	0.012611
7.370000	0.012549
7.380000	0.012486
7.390000	0.012424
7.400000	0.012362
7.410000	0.012300
7.420000	0.012239
7.430000	0.012178
7.440000	0.012117
7.450000	0.012057
7.460000	0.011996
7.470000	0.011937
7.480000	0.011877
7.490000	0.011818
7.500000	0.011759
7.510000	0.011700
7.520000	0.011642
7.530000	0.011584
7.540000	0.011526
7.550000	0.011469
7.560000	0.011411
7.570000	0.011354
7.580000	0.011298
7.590000	0.011241
7.600000	0.011185
7.610000	0.011130
7.620000	0.011074
7.630000	0.011019
7.640000	0.010964
7.650000	0.010909
7.660000	0.010855
7.670000	0.010801
7.680000	0.010747
7.690000	0.010693
7.700000	0.010640
7.710000	0.010587
7.720000	0.010534
7.730000	0.010481
7.740000	0.010429
7.750000	0.010377
7.760000	0.010325
7.770000	0.010274
7.780000	0.010223
7.790000	0.010172
7.800000	0.010121
7.810000	0.010070
7.820000	0.010020
7.830000	0.009970
7.840000	0.009921
7.850000	0.009871
7.860000	0.009822
7.870000	0.009773
7.880000	0.009724
7.890000	0.009676
7.900000	0.009627
7.910000	0.009579
7.920000	0.009532
7.930000	0.009484
7.940000	0.009437
7.950000	0.009390
7.960000	0.009343
7.970000	0.009296
7.980000	0.009250
7.990000	0.009204
8.000000	0.009158
8.010000	0.009112
8.020000	0.009067
8.030000	0.009021
8.040000	0.008976
8.050000	0.008932
8.060000	0.008887
8.070000	0.008843
8.080000	0.008799
8.090000	0.008755
8.100000	0.008711
8.110000	0.008668
8.120000	0.008625
8.130000	0.008581
8.140000	0.008539
8.150000	0.008496
8.160000	0.008454
8.170000	0.008412
8.180000	0.008370
8.190000	0.008328
8.200000	0.008286
8.210000	0.008245
8.220000	0.008204
8.230000	0.008163
8.240000	0.008122
8.250000	0.008082
8.260000	0.008041
8.270000	0.008001
8.280000	0.007961
8.290000	0.007922
8.300000	0.007882
8.310000	0.007843
8.320000	0.007804
8.330000	0.007765
8.340000	0.007726
8.350000	0.007688
8.360000	0.007649
8.370000	0.007611
8.380000	0.007573
8.390000	0.007535
8.400000	0.007498
8.410000	0.007460
8.420000	0.007423
8.430000	0.007386
8.440000	0.007349
8.450000	0.007313
8.460000	0.007276
8.470000	0.007240
8.480000	0.007204
8.490000	0.007168
8.500000	0.007132
8.510000	0.007097
8.520000	0.007061
8.530000	0.007026
8.540000	0.006991
8.550000	0.006956
8.560000	0.006921
8.570000	0.006887
8.580000	0.006852
8.590000	0.006818
8.600000	0.006784
8.610000	0.006750
8.620000	0.006717
8.630000	0.006683
8.640000	0.006650
8.650000	0.006617
8.660000	0.006584
8.670000	0.006551
8.680000	0.006518
8.690000	0.006486
8.700000	0.006453
8.710000	0.006421
8.720000	0.006389
8.730000	0.006357
8.740000	0.006326
8.750000	0.006294
8.760000	0.006263
8.770000	0.006231
8.780000	0.006200
8.790000	0.006169
8.800000	0.006139
8.810000	0.006108
8.820000	0.006078
8.830000	0.006047
8.840000	0.006017
8.850000	0.005987
8.860000	0.005957
8.870000	0.005928
8.880000	0.005898
8.890000	0.005869
8.900000	0.005839
8.910000	0.005810
8.920000	0.005781
8.930000	0.005752
8.940000	0.005724
8.950000	0.005695
8.960000	0.005667
8.970000	0.005638
8.980000	0.005610
8.990000	0.005582
9.000000	0.005554
9.010000	0.005527
9.020000	0.005499
9.030000	0.005472
9.040000	0.005445
9.050000	0.005417
9.060000	0.005390
9.070000	0.005363
9.080000	0.005337
9.090000	0.005310
9.100000	0.005284
9.110000	0.005257
9.120000	0.005231
9.130000	0.005205
9.140000	0.005179
9.150000	0.005153
9.160000	0.005127
9.170000	0.005102
9.180000	0.005076
9.190000	0.005051
9.200000	0.005026
9.210000	0.005001
9.220000	0.004976
9.230000	0.004951
9.240000	0.004926
9.250000	0.004902
9.260000	0.004877
9.270000	0.004853
9.280000	0.004829
9.290000	0.004805
9.300000	0.004781
9.310000	0.004757
9.320000	0.004733
9.330000	0.004710
9.340000	0.004686
9.350000	0.004663
9.360000	0.004640
9.370000	0.004616
9.380000	0.004593
9.390000	0.004570
9.400000	0.004548
9.410000	0.004525
9.420000	0.004502
9.430000	0.004480
9.440000	0.004458
9.450000	0.004435
9.460000	0.004413
9.470000	0.004391
9.480000	0.004369
9.490000	0.004348
9.500000	0.004326
9.510000	0.004304
9.520000	0.004283
9.530000	0.004261
9.540000	0.004240
9.550000	0.004219
9.560000	0.004198
9.570000	0.004177
9.580000	0.004156
9.590000	0.004135
9.600000	0.004115
9.610000	0.004094
9.620000	0.004074
9.630000	0.004054
9.640000	0.004033
9.650000	0.004013
9.660000	0.003993
9.670000	0.003973
9.680000	0.003954
9.690000	0.003934
9.700000	0.003914
9.710000	0.003895
9.720000	0.003875
9.730000	0.003856
9.740000	0.003837
9.750000	0.003818
9.760000	0.003799
9.770000	0.003780
9.780000	0.003761
9.790000	0.003742
9.800000	0.003723
9.810000	0.003705
9.820000	0.003686
9.830000	0.003668
9.840000	0.003650
9.850000	0.003631
9.860000	0.003613
9.870000	0.003595
9.880000	0.003577
9.890000	0.003559
9.900000	0.003542
9.910000	0.003524
9.920000	0.003506
9.930000	0.003489
9.940000	0.003472
9.950000	0.003454
9.960000	0.003437
9.970000	0.003420
9.980000	0.003403
9.990000	0.003386
10.000000	0.003369
10.010000	0.003352
10.020000	0.003335
10.030000	0.003319
10.040000	0.003302
10.050000	0.003286
10.060000	0.003269
10.070000	0.003253
10.080000	0.003237
10.090000	0.003221
10.100000	0.003205
10.110000	0.003189
10.120000	0.003173
10.130000	0.003157
10.140000	0.003141
10.150000	0.003126
10.160000	0.003110
10.170000	0.003094
10.180000	0.003079
10.190000	0.003064
10.200000	0.003048
10.210000	0.003033
10.220000	0.003018
10.230000	0.003003
10.240000	0.002988
10.250000	0.002973
10.260000	0.002958
10.270000	0.002944
10.280000	0.002929
10.290000	0.002914
10.300000	0.002900
10.310000	0.002885
10.320000	0.002871
10.330000	0.002857
10.340000	0.002842
10.350000	0.002828
10.360000	0.002814
10.370000	0.002800
10.380000	0.002786
10.390000	0.002772
10.400000	0.002758
10.410000	0.002745
10.420000	0.002731
10.430000	0.002717
10.440000	0.002704
10.450000	0.002690
10.460000	0.002677
10.470000	0.002663
10.480000	0.002650
10.490000	0.002637
10.500000	0.002624
10.510000	0.002611
10.520000	0.002598
10.530000	0.002585
10.540000	0.002572
10.550000	0.002559
10.560000	0.002546
10.570000	0.002534
10.580000	0.002521
10.590000	0.002508
10.600000	0.002496
10.610000	0.002483
10.620000	0.002471
10.630000	0.002459
10.640000	0.002446
10.650000	0.002434
10.660000	0.002422
10.670000	0.002410
10.680000	0.002398
10.690000	0.002386
10.700000	0.002374
10.710000	0.002362
10.720000	0.002350
10.730000	0.002339
10.740000	0.002327
10.750000	0.002315
10.760000	0.002304
10.770000	0.002292
10.780000	0.002281
10.790000	0.002270
10.800000	0.002258
10.810000	0.002247
10.820000	0.002236
10.830000	0.002225
10.840000	0.002214
10.850000	0.002203
10.860000	0.002192
10.870000	0.002181
10.880000	0.002170
10.890000	0.002159
10.900000	0.002148
10.910000	0.002137
10.920000	0.002127
10.930000	0.002116
10.940000	0.002106
10.950000	0.002095
10.960000	0.002085
10.970000	0.002074
10.980000	0.002064
10.990000	0.002054
11.000000	0.002043
11.010000	0.002033
11.020000	0.002023
11.030000	0.002013
11.040000	0.002003
11.050000	0.001993
11.060000	0.001983
11.070000	0.001973
11.080000	0.001963
11.090000	0.001953
11.100000	0.001944
11.110000	0.001934
11.120000	0.001924
11.130000	0.001915
11.140000	0.001905
11.150000	0.001896
11.160000	0.001886
11.170000	0.001877
11.180000	0.001868
11.190000	0.001858
11.200000	0.001849
11.210000	0.001840
11.220000	0.001831
11.230000	0.001821
11.240000	0.001812
11.250000	0.001803
11.260000	0.001794
11.270000	0.001785
11.280000	0.001776
11.290000	0.001768
11.300000	0.001759
11.310000	0.001750
11.320000	0.001741
11.330000	0.001733
11.340000	0.001724
11.350000	0.001715
11.360000	0.001707
11.370000	0.001698
11.380000	0.001690
11.390000	0.001681
11.400000	0.001673
11.410000	0.001665
11.420000	0.001656
11.430000	0.001648
11.440000	0.001640
11.450000	0.001632
11.460000	0.001624
11.470000	0.001615
11.480000	0.001607
11.490000	0.001599
11.500000	0.001591
11.510000	0.001583
11.520000	0.001576
11.530000	0.001568
11.540000	0.001560
11.550000	0.001552
11.560000	0.001544
11.570000	0.001537
11.580000	0.001529
11.590000	0.001521
11.600000	0.001514
11.610000	0.001506
11.620000	0.001499
11.630000	0.001491
11.640000	0.001484
11.650000	0.001476
11.660000	0.001469
11.670000	0.001462
11.680000	0.001454
11.690000	0.001447
11.700000	0.001440
11.710000	0.001433
11.720000	0.001426
11.730000	0.001419
11.740000	0.001411
11.750000	0.001404
11.760000	0.001397
11.770000	0.001390
11.780000	0.001383
11.790000	0.001377
11.800000	0.001370
11.810000	0.001363
11.820000	0.001356
11.830000	0.001349
11.840000	0.001343
11.850000	0.001336
11.860000	0.001329
11.870000	0.001323
11.880000	0.001316
11.890000	0.001309
11.900000	0.001303
11.910000	0.001296
11.920000	0.001290
11.930000	0.001284
11.940000	0.001277
11.950000	0.001271
11.960000	0.001264
11.970000	0.001258
11.980000	0.001252
11.990000	0.001246
12.000000	0.001239
12.010000	0.001233
12.020000	0.001227
12.030000	0.001221
12.040000	0.001215
12.050000	0.001209
12.060000	0.001203
12.070000	0.001197
12.080000	0.001191
12.090000	0.001185
12.100000	0.001179
12.110000	0.001173
12.120000	0.001167
12.130000	0.001161
12.140000	0.001156
12.150000	0.001150
12.160000	0.001144
12.170000	0.001138
12.180000	0.001133
12.190000	0.001127
12.200000	0.001121
12.210000	0.001116
12.220000	0.001110
12.230000	0.001105
12.240000	0.001099
12.250000	0.001094
12.260000	0.001088
12.270000	0.001083
12.280000	0.001077
12.290000	0.001072
12.300000	0.001067
12.310000	0.001061
12.320000	0.001056
12.330000	0.001051
12.340000	0.001046
12.350000	0.001040
12.360000	0.001035
12.370000	0.001030
12.380000	0.001025
12.390000	0.001020
12.400000	0.001015
12.410000	0.001010
12.420000	0.001005
12.430000	0.001000
12.440000	0.000995
12.450000	0.000990
12.460000	0.000985
12.470000	0.000980
12.480000	0.000975
12.490000	0.000970
12.500000	0.000965
12.510000	0.000960
12.520000	0.000956
12.530000	0.000951
12.540000	0.000946
12.550000	0.000941
12.560000	0.000937
12.570000	0.000932
12.580000	0.000927
12.590000	0.000923
12.600000	0.000918
12.610000	0.000914
12.620000	0.000909
12.630000	0.000904
12.640000	0.000900
12.650000	0.000895
12.660000	0.000891
12.670000	0.000887
12.680000	0.000882
12.690000	0.000878
12.700000	0.000873
12.710000	0.000869
12.720000	0.000865
12.730000	0.000860
12.740000	0.000856
12.750000	0.000852
12.760000	0.000848
12.770000	0.000843
12.780000	0.000839
12.790000	0.000835
12.800000	0.000831
12.810000	0.000827
12.820000	0.000823
12.830000	0.000818
12.840000	0.000814
12.850000	0.000810
12.860000	0.000806
12.870000	0.000802
12.880000	0.000798
12.890000	0.000794
12.900000	0.000790
12.910000	0.000786
12.920000	0.000782
12.930000	0.000778
12.940000	0.000775
12.950000	0.000771
12.960000	0.000767
12.970000	0.000763
12.980000	0.000759
12.990000	0.000755
13.000000	0.000752
13.010000	0.000748
13.020000	0.000744
13.030000	0.000741
13.040000	0.000737
13.050000	0.000733
13.060000	0.000730
13.070000	0.000726
13.080000	0.000722
13.090000	0.000719
13.100000	0.000715
13.110000	0.000711
13.120000	0.000708
13.130000	0.000704
13.140000	0.000701
13.150000	0.000697
13.160000	0.000694
13.170000	0.000690
13.180000	0.000687
13.190000	0.000684
13.200000	0.000680
13.210000	0.000677
13.220000	0.000673
13.230000	0.000670
13.240000	0.000667
13.250000	0.000663
13.260000	0.000660
13.270000	0.000657
13.280000	0.000654
13.290000	0.000650
13.300000	0.000647
13.310000	0.000644
13.320000	0.000641
13.330000	0.000637
13.340000	0.000634
13.350000	0.000631
13.360000	0.000628
13.370000	0.000625
13.380000	0.000622
13.390000	0.000619
13.400000	0.000615
13.410000	0.000612
13.420000	0.000609
13.430000	0.000606
13.440000	0.000603
13.450000	0.000600
13.460000	0.000597
13.470000	0.000594
13.480000	0.000591
13.490000	0.000588
13.500000	0.000585
13.510000	0.000583
13.520000	0.000580
13.530000	0.000577
13.540000	0.000574
13.550000	0.000571
13.560000	0.000568
13.570000	0.000565
13.580000	0.000562
13.590000	0.000560
13.600000	0.000557
13.610000	0.000554
13.620000	0.000551
13.630000	0.000549
13.640000	0.000546
13.650000	0.000543
13.660000	0.000540
13.670000	0.000538
13.680000	0.000535
13.690000	0.000532
