################################################################################
# Copyright (c) 2010, 2023 Contributors to the Eclipse Foundation
#
# See the NOTICE file(s) distributed with this work for additional
# information regarding copyright ownership.
#
# This program and the accompanying materials are made available under the terms
# of the MIT License which is available at https://opensource.org/licenses/MIT
#
# SPDX-License-Identifier: MIT
################################################################################

5.740000	0.034345
5.750000	0.033959
5.760000	0.033577
5.770000	0.033199
5.780000	0.032824
5.790000	0.032453
5.800000	0.032087
5.810000	0.031723
5.820000	0.031364
5.830000	0.031008
5.840000	0.030655
5.850000	0.030306
5.860000	0.029961
5.870000	0.029619
5.880000	0.029281
5.890000	0.028946
5.900000	0.028614
5.910000	0.028286
5.920000	0.027962
5.930000	0.027640
5.940000	0.027322
5.950000	0.027007
5.960000	0.026696
5.970000	0.026387
5.980000	0.026082
5.990000	0.025780
6.000000	0.025481
6.010000	0.025186
6.020000	0.024893
6.030000	0.024603
6.040000	0.024317
6.050000	0.024033
6.060000	0.023753
6.070000	0.023475
6.080000	0.023200
6.090000	0.022929
6.100000	0.022660
6.110000	0.022394
6.120000	0.022131
6.130000	0.021870
6.140000	0.021612
6.150000	0.021358
6.160000	0.021105
6.170000	0.020856
6.180000	0.020609
6.190000	0.020365
6.200000	0.020124
6.210000	0.019885
6.220000	0.019648
6.230000	0.019415
6.240000	0.019183
6.250000	0.018955
6.260000	0.018729
6.270000	0.018505
6.280000	0.018283
6.290000	0.018065
6.300000	0.017848
6.310000	0.017634
6.320000	0.017422
6.330000	0.017213
6.340000	0.017006
6.350000	0.016801
6.360000	0.016598
6.370000	0.016398
6.380000	0.016200
6.390000	0.016004
6.400000	0.015810
6.410000	0.015618
6.420000	0.015429
6.430000	0.015241
6.440000	0.015056
6.450000	0.014873
6.460000	0.014692
6.470000	0.014513
6.480000	0.014336
6.490000	0.014161
6.500000	0.013987
6.510000	0.013816
6.520000	0.013647
6.530000	0.013480
6.540000	0.013314
6.550000	0.013151
6.560000	0.012989
6.570000	0.012829
6.580000	0.012671
6.590000	0.012515
6.600000	0.012360
6.610000	0.012208
6.620000	0.012057
6.630000	0.011908
6.640000	0.011760
6.650000	0.011614
6.660000	0.011470
6.670000	0.011328
6.680000	0.011187
6.690000	0.011048
6.700000	0.010910
6.710000	0.010774
6.720000	0.010640
6.730000	0.010507
6.740000	0.010375
6.750000	0.010246
6.760000	0.010117
6.770000	0.009991
6.780000	0.009865
6.790000	0.009742
6.800000	0.009619
6.810000	0.009498
6.820000	0.009379
6.830000	0.009261
6.840000	0.009144
6.850000	0.009029
6.860000	0.008915
6.870000	0.008802
6.880000	0.008691
6.890000	0.008581
6.900000	0.008472
6.910000	0.008364
6.920000	0.008258
6.930000	0.008153
6.940000	0.008050
6.950000	0.007947
6.960000	0.007846
6.970000	0.007746
6.980000	0.007648
6.990000	0.007550
7.000000	0.007454
7.010000	0.007358
7.020000	0.007264
7.030000	0.007171
7.040000	0.007079
7.050000	0.006989
7.060000	0.006899
7.070000	0.006810
7.080000	0.006723
7.090000	0.006636
7.100000	0.006551
7.110000	0.006467
7.120000	0.006383
7.130000	0.006301
7.140000	0.006220
7.150000	0.006139
7.160000	0.006060
7.170000	0.005982
7.180000	0.005904
7.190000	0.005828
7.200000	0.005752
7.210000	0.005677
7.220000	0.005604
7.230000	0.005531
7.240000	0.005459
7.250000	0.005388
7.260000	0.005318
7.270000	0.005248
7.280000	0.005180
7.290000	0.005112
7.300000	0.005046
7.310000	0.004980
7.320000	0.004915
7.330000	0.004850
7.340000	0.004787
7.350000	0.004724
7.360000	0.004662
7.370000	0.004601
7.380000	0.004540
7.390000	0.004481
7.400000	0.004422
7.410000	0.004364
7.420000	0.004306
7.430000	0.004249
7.440000	0.004193
7.450000	0.004138
7.460000	0.004083
7.470000	0.004029
7.480000	0.003976
7.490000	0.003924
7.500000	0.003872
7.510000	0.003820
7.520000	0.003770
7.530000	0.003720
7.540000	0.003670
7.550000	0.003621
7.560000	0.003573
7.570000	0.003526
7.580000	0.003479
7.590000	0.003433
7.600000	0.003387
7.610000	0.003342
7.620000	0.003297
7.630000	0.003253
7.640000	0.003210
7.650000	0.003167
7.660000	0.003124
7.670000	0.003082
7.680000	0.003041
7.690000	0.003000
7.700000	0.002960
7.710000	0.002920
7.720000	0.002881
7.730000	0.002843
7.740000	0.002804
7.750000	0.002767
7.760000	0.002729
7.770000	0.002693
7.780000	0.002656
7.790000	0.002620
7.800000	0.002585
7.810000	0.002550
7.820000	0.002516
7.830000	0.002482
7.840000	0.002448
7.850000	0.002415
7.860000	0.002382
7.870000	0.002350
7.880000	0.002318
7.890000	0.002287
7.900000	0.002256
7.910000	0.002225
7.920000	0.002195
7.930000	0.002165
7.940000	0.002136
7.950000	0.002106
7.960000	0.002078
7.970000	0.002049
7.980000	0.002021
7.990000	0.001994
8.000000	0.001967
8.010000	0.001940
8.020000	0.001913
8.030000	0.001887
8.040000	0.001861
8.050000	0.001836
8.060000	0.001811
8.070000	0.001786
8.080000	0.001761
8.090000	0.001737
8.100000	0.001713
8.110000	0.001690
8.120000	0.001667
8.130000	0.001644
8.140000	0.001621
8.150000	0.001599
8.160000	0.001577
8.170000	0.001555
8.180000	0.001534
8.190000	0.001512
8.200000	0.001492
8.210000	0.001471
8.220000	0.001451
8.230000	0.001431
8.240000	0.001411
8.250000	0.001391
8.260000	0.001372
8.270000	0.001353
8.280000	0.001334
8.290000	0.001316
8.300000	0.001297
8.310000	0.001279
8.320000	0.001262
8.330000	0.001244
8.340000	0.001227
8.350000	0.001210
8.360000	0.001193
8.370000	0.001176
8.380000	0.001160
8.390000	0.001144
8.400000	0.001128
8.410000	0.001112
8.420000	0.001097
8.430000	0.001081
8.440000	0.001066
8.450000	0.001051
8.460000	0.001037
8.470000	0.001022
8.480000	0.001008
8.490000	0.000994
8.500000	0.000980
8.510000	0.000966
8.520000	0.000952
8.530000	0.000939
8.540000	0.000926
8.550000	0.000913
8.560000	0.000900
8.570000	0.000887
8.580000	0.000875
8.590000	0.000863
8.600000	0.000850
8.610000	0.000838
8.620000	0.000827
8.630000	0.000815
8.640000	0.000803
8.650000	0.000792
8.660000	0.000781
8.670000	0.000770
8.680000	0.000759
8.690000	0.000748
8.700000	0.000738
8.710000	0.000727
8.720000	0.000717
8.730000	0.000707
8.740000	0.000697
8.750000	0.000687
8.760000	0.000677
8.770000	0.000668
8.780000	0.000658
8.790000	0.000649
8.800000	0.000639
8.810000	0.000630
8.820000	0.000621
8.830000	0.000613
8.840000	0.000604
8.850000	0.000595
8.860000	0.000587
8.870000	0.000578
8.880000	0.000570
8.890000	0.000562
8.900000	0.000554
8.910000	0.000546
8.920000	0.000538
8.930000	0.000531
8.940000	0.000523
8.950000	0.000516
8.960000	0.000508
8.970000	0.000501
8.980000	0.000494
8.990000	0.000487
9.000000	0.000480
9.010000	0.000473
9.020000	0.000466
9.030000	0.000459
9.040000	0.000453
9.050000	0.000446
9.060000	0.000440
9.070000	0.000433
9.080000	0.000427
9.090000	0.000421
9.100000	0.000415
9.110000	0.000409
9.120000	0.000403
9.130000	0.000397
9.140000	0.000392
9.150000	0.000386
9.160000	0.000380
9.170000	0.000375
9.180000	0.000369
9.190000	0.000364
9.200000	0.000359
9.210000	0.000354
9.220000	0.000349
9.230000	0.000344
9.240000	0.000339
9.250000	0.000334
9.260000	0.000329
9.270000	0.000324
9.280000	0.000319
9.290000	0.000315
9.300000	0.000310
9.310000	0.000306
9.320000	0.000301
9.330000	0.000297
9.340000	0.000292
9.350000	0.000288
9.360000	0.000284
9.370000	0.000280
9.380000	0.000276
9.390000	0.000272
9.400000	0.000268
9.410000	0.000264
9.420000	0.000260
9.430000	0.000256
9.440000	0.000253
9.450000	0.000249
9.460000	0.000245
9.470000	0.000242
9.480000	0.000238
9.490000	0.000235
9.500000	0.000231
9.510000	0.000228
9.520000	0.000225
9.530000	0.000221
9.540000	0.000218
9.550000	0.000215
9.560000	0.000212
9.570000	0.000209
9.580000	0.000205
9.590000	0.000202
9.600000	0.000199
9.610000	0.000197
9.620000	0.000194
9.630000	0.000191
9.640000	0.000188
9.650000	0.000185
9.660000	0.000183
9.670000	0.000180
9.680000	0.000177
9.690000	0.000175
9.700000	0.000172
9.710000	0.000169
9.720000	0.000167
9.730000	0.000165
9.740000	0.000162
9.750000	0.000160
9.760000	0.000157
9.770000	0.000155
9.780000	0.000153
9.790000	0.000150
9.800000	0.000148
9.810000	0.000146
9.820000	0.000144
9.830000	0.000142
9.840000	0.000140
9.850000	0.000138
9.860000	0.000136
9.870000	0.000134
9.880000	0.000132
9.890000	0.000130
9.900000	0.000128
9.910000	0.000126
9.920000	0.000124
9.930000	0.000122
9.940000	0.000120
9.950000	0.000118
9.960000	0.000117
9.970000	0.000115
9.980000	0.000113
9.990000	0.000112
10.000000	0.000110
10.010000	0.000108
10.020000	0.000107
10.030000	0.000105
10.040000	0.000104
10.050000	0.000102
10.060000	0.000100
10.070000	0.000099
10.080000	0.000097
10.090000	0.000096
10.100000	0.000095
10.110000	0.000093
10.120000	0.000092
10.130000	0.000090
10.140000	0.000089
10.150000	0.000088
10.160000	0.000086
10.170000	0.000085
10.180000	0.000084
10.190000	0.000083
10.200000	0.000081
10.210000	0.000080
10.220000	0.000079
10.230000	0.000078
10.240000	0.000077
10.250000	0.000075
10.260000	0.000074
10.270000	0.000073
10.280000	0.000072
10.290000	0.000071
10.300000	0.000070
10.310000	0.000069
10.320000	0.000068
10.330000	0.000067
10.340000	0.000066
10.350000	0.000065
10.360000	0.000064
10.370000	0.000063
10.380000	0.000062
10.390000	0.000061
10.400000	0.000060
10.410000	0.000059
10.420000	0.000058
10.430000	0.000057
10.440000	0.000057
10.450000	0.000056
10.460000	0.000055
10.470000	0.000054
10.480000	0.000053
10.490000	0.000052
10.500000	0.000052
10.510000	0.000051
10.520000	0.000050
10.530000	0.000049
10.540000	0.000049
10.550000	0.000048
10.560000	0.000047
10.570000	0.000046
10.580000	0.000046
10.590000	0.000045
10.600000	0.000044
10.610000	0.000044
10.620000	0.000043
10.630000	0.000042
10.640000	0.000042
10.650000	0.000041
10.660000	0.000040
10.670000	0.000040
10.680000	0.000039
10.690000	0.000039
10.700000	0.000038
10.710000	0.000037
10.720000	0.000037
10.730000	0.000036
10.740000	0.000036
10.750000	0.000035
10.760000	0.000035
10.770000	0.000034
10.780000	0.000034
10.790000	0.000033
10.800000	0.000033
10.810000	0.000032
10.820000	0.000032
10.830000	0.000031
10.840000	0.000031
10.850000	0.000030
10.860000	0.000030
10.870000	0.000029
10.880000	0.000029
10.890000	0.000028
10.900000	0.000028
10.910000	0.000028
10.920000	0.000027
10.930000	0.000027
10.940000	0.000026
10.950000	0.000026
10.960000	0.000025
10.970000	0.000025
10.980000	0.000025
10.990000	0.000024
11.000000	0.000024
11.010000	0.000024
11.020000	0.000023
11.030000	0.000023
11.040000	0.000023
11.050000	0.000022
11.060000	0.000022
11.070000	0.000022
11.080000	0.000021
11.090000	0.000021
11.100000	0.000021
11.110000	0.000020
11.120000	0.000020
11.130000	0.000020
11.140000	0.000019
11.150000	0.000019
11.160000	0.000019
11.170000	0.000018
11.180000	0.000018
11.190000	0.000018
11.200000	0.000018
11.210000	0.000017
11.220000	0.000017
11.230000	0.000017
11.240000	0.000017
11.250000	0.000016
11.260000	0.000016
11.270000	0.000016
11.280000	0.000016
11.290000	0.000015
11.300000	0.000015
11.310000	0.000015
11.320000	0.000015
11.330000	0.000014
11.340000	0.000014
11.350000	0.000014
11.360000	0.000014
11.370000	0.000013
11.380000	0.000013
11.390000	0.000013
11.400000	0.000013
11.410000	0.000013
11.420000	0.000012
11.430000	0.000012
11.440000	0.000012
11.450000	0.000012
11.460000	0.000012
11.470000	0.000012
11.480000	0.000011
11.490000	0.000011
11.500000	0.000011
11.510000	0.000011
11.520000	0.000011
11.530000	0.000011
11.540000	0.000010
11.550000	0.000010
11.560000	0.000010
11.570000	0.000010
11.580000	0.000010
11.590000	0.000010
11.600000	0.000009
11.610000	0.000009
11.620000	0.000009
11.630000	0.000009
11.640000	0.000009
11.650000	0.000009
11.660000	0.000009
11.670000	0.000008
11.680000	0.000008
11.690000	0.000008
11.700000	0.000008
11.710000	0.000008
11.720000	0.000008
11.730000	0.000008
11.740000	0.000008
11.750000	0.000007
11.760000	0.000007
11.770000	0.000007
11.780000	0.000007
11.790000	0.000007
11.800000	0.000007
11.810000	0.000007
11.820000	0.000007
11.830000	0.000007
11.840000	0.000006
11.850000	0.000006
11.860000	0.000006
11.870000	0.000006
11.880000	0.000006
11.890000	0.000006
11.900000	0.000006
11.910000	0.000006
11.920000	0.000006
11.930000	0.000006
11.940000	0.000006
11.950000	0.000005
11.960000	0.000005
11.970000	0.000005
11.980000	0.000005
11.990000	0.000005
12.000000	0.000005
12.010000	0.000005
12.020000	0.000005
12.030000	0.000005
12.040000	0.000005
12.050000	0.000005
12.060000	0.000005
12.070000	0.000004
12.080000	0.000004
12.090000	0.000004
12.100000	0.000004
12.110000	0.000004
12.120000	0.000004
12.130000	0.000004
12.140000	0.000004
12.150000	0.000004
12.160000	0.000004
12.170000	0.000004
12.180000	0.000004
12.190000	0.000004
12.200000	0.000004
12.210000	0.000004
12.220000	0.000004
12.230000	0.000003
12.240000	0.000003
12.250000	0.000003
12.260000	0.000003
12.270000	0.000003
12.280000	0.000003
12.290000	0.000003
12.300000	0.000003
12.310000	0.000003
12.320000	0.000003
12.330000	0.000003
12.340000	0.000003
12.350000	0.000003
12.360000	0.000003
12.370000	0.000003
12.380000	0.000003
12.390000	0.000003
12.400000	0.000003
12.410000	0.000003
12.420000	0.000003
12.430000	0.000003
12.440000	0.000002
12.450000	0.000002
12.460000	0.000002
12.470000	0.000002
12.480000	0.000002
12.490000	0.000002
12.500000	0.000002
12.510000	0.000002
12.520000	0.000002
12.530000	0.000002
12.540000	0.000002
12.550000	0.000002
12.560000	0.000002
12.570000	0.000002
12.580000	0.000002
12.590000	0.000002
12.600000	0.000002
12.610000	0.000002
12.620000	0.000002
12.630000	0.000002
12.640000	0.000002
12.650000	0.000002
12.660000	0.000002
12.670000	0.000002
12.680000	0.000002
12.690000	0.000002
12.700000	0.000002
12.710000	0.000002
12.720000	0.000002
12.730000	0.000002
12.740000	0.000002
12.750000	0.000002
12.760000	0.000001
12.770000	0.000001
12.780000	0.000001
12.790000	0.000001
12.800000	0.000001
12.810000	0.000001
12.820000	0.000001
12.830000	0.000001
12.840000	0.000001
12.850000	0.000001
12.860000	0.000001
12.870000	0.000001
12.880000	0.000001
12.890000	0.000001
12.900000	0.000001
12.910000	0.000001
12.920000	0.000001
12.930000	0.000001
12.940000	0.000001
12.950000	0.000001
12.960000	0.000001
12.970000	0.000001
12.980000	0.000001
12.990000	0.000001
13.000000	0.000001
13.010000	0.000001
13.020000	0.000001
13.030000	0.000001
13.040000	0.000001
13.050000	0.000001
13.060000	0.000001
13.070000	0.000001
13.080000	0.000001
13.090000	0.000001
13.100000	0.000001
13.110000	0.000001
13.120000	0.000001
13.130000	0.000001
13.140000	0.000001
13.150000	0.000001
13.160000	0.000001
13.170000	0.000001
13.180000	0.000001
13.190000	0.000001
13.200000	0.000001
13.210000	0.000001
13.220000	0.000001
13.230000	0.000001
13.240000	0.000001
13.250000	0.000001
13.260000	0.000001
13.270000	0.000001
13.280000	0.000001
13.290000	0.000001
13.300000	0.000001
13.310000	0.000001
13.320000	0.000001
13.330000	0.000001
13.340000	0.000001
13.350000	0.000001
13.360000	0.000001
13.370000	0.000001
13.380000	0.000001
13.390000	0.000001
13.400000	0.000001
13.410000	0.000001
13.420000	0.000001
13.430000	0.000001
13.440000	0.000000
13.450000	0.000000
13.460000	0.000000
13.470000	0.000000
13.480000	0.000000
13.490000	0.000000
13.500000	0.000000
13.510000	0.000000
13.520000	0.000000
13.530000	0.000000
13.540000	0.000000
13.550000	0.000000
13.560000	0.000000
13.570000	0.000000
13.580000	0.000000
13.590000	0.000000
13.600000	0.000000
13.610000	0.000000
13.620000	0.000000
13.630000	0.000000
13.640000	0.000000
13.650000	0.000000
13.660000	0.000000
13.670000	0.000000
13.680000	0.000000
13.690000	0.000000
