################################################################################
# Copyright (c) 2010, 2023 Contributors to the Eclipse Foundation
#
# See the NOTICE file(s) distributed with this work for additional
# information regarding copyright ownership.
#
# This program and the accompanying materials are made available under the terms
# of the MIT License which is available at https://opensource.org/licenses/MIT
#
# SPDX-License-Identifier: MIT
################################################################################

6.990000	0.121590
7.000000	0.120985
7.010000	0.120380
7.020000	0.119776
7.030000	0.119171
7.040000	0.118566
7.050000	0.117961
7.060000	0.117357
7.070000	0.116753
7.080000	0.116149
7.090000	0.115545
7.100000	0.114941
7.110000	0.114338
7.120000	0.113735
7.130000	0.113132
7.140000	0.112530
7.150000	0.111928
7.160000	0.111327
7.170000	0.110726
7.180000	0.110125
7.190000	0.109525
7.200000	0.108926
7.210000	0.108327
7.220000	0.107729
7.230000	0.107132
7.240000	0.106535
7.250000	0.105938
7.260000	0.105343
7.270000	0.104748
7.280000	0.104154
7.290000	0.103561
7.300000	0.102968
7.310000	0.102376
7.320000	0.101786
7.330000	0.101196
7.340000	0.100607
7.350000	0.100019
7.360000	0.099432
7.370000	0.098845
7.380000	0.098260
7.390000	0.097676
7.400000	0.097093
7.410000	0.096511
7.420000	0.095930
7.430000	0.095350
7.440000	0.094772
7.450000	0.094194
7.460000	0.093618
7.470000	0.093043
7.480000	0.092469
7.490000	0.091896
7.500000	0.091325
7.510000	0.090754
7.520000	0.090186
7.530000	0.089618
7.540000	0.089052
7.550000	0.088487
7.560000	0.087924
7.570000	0.087362
7.580000	0.086801
7.590000	0.086242
7.600000	0.085684
7.610000	0.085128
7.620000	0.084573
7.630000	0.084020
7.640000	0.083469
7.650000	0.082918
7.660000	0.082370
7.670000	0.081823
7.680000	0.081278
7.690000	0.080734
7.700000	0.080192
7.710000	0.079651
7.720000	0.079112
7.730000	0.078575
7.740000	0.078040
7.750000	0.077506
7.760000	0.076974
7.770000	0.076444
7.780000	0.075915
7.790000	0.075389
7.800000	0.074864
7.810000	0.074341
7.820000	0.073819
7.830000	0.073300
7.840000	0.072782
7.850000	0.072266
7.860000	0.071752
7.870000	0.071240
7.880000	0.070730
7.890000	0.070222
7.900000	0.069715
7.910000	0.069211
7.920000	0.068708
7.930000	0.068208
7.940000	0.067709
7.950000	0.067212
7.960000	0.066718
7.970000	0.066225
7.980000	0.065734
7.990000	0.065245
8.000000	0.064759
8.010000	0.064274
8.020000	0.063791
8.030000	0.063311
8.040000	0.062832
8.050000	0.062356
8.060000	0.061881
8.070000	0.061409
8.080000	0.060939
8.090000	0.060471
8.100000	0.060005
8.110000	0.059541
8.120000	0.059079
8.130000	0.058619
8.140000	0.058161
8.150000	0.057706
8.160000	0.057252
8.170000	0.056801
8.180000	0.056352
8.190000	0.055905
8.200000	0.055460
8.210000	0.055018
8.220000	0.054577
8.230000	0.054139
8.240000	0.053703
8.250000	0.053269
8.260000	0.052837
8.270000	0.052408
8.280000	0.051981
8.290000	0.051555
8.300000	0.051132
8.310000	0.050712
8.320000	0.050293
8.330000	0.049877
8.340000	0.049463
8.350000	0.049051
8.360000	0.048641
8.370000	0.048234
8.380000	0.047828
8.390000	0.047425
8.400000	0.047025
8.410000	0.046626
8.420000	0.046230
8.430000	0.045835
8.440000	0.045443
8.450000	0.045054
8.460000	0.044666
8.470000	0.044281
8.480000	0.043898
8.490000	0.043517
8.500000	0.043139
8.510000	0.042762
8.520000	0.042388
8.530000	0.042016
8.540000	0.041647
8.550000	0.041279
8.560000	0.040914
8.570000	0.040551
8.580000	0.040190
8.590000	0.039831
8.600000	0.039475
8.610000	0.039121
8.620000	0.038769
8.630000	0.038419
8.640000	0.038072
8.650000	0.037726
8.660000	0.037383
8.670000	0.037042
8.680000	0.036703
8.690000	0.036367
8.700000	0.036032
8.710000	0.035700
8.720000	0.035370
8.730000	0.035042
8.740000	0.034717
8.750000	0.034393
8.760000	0.034072
8.770000	0.033753
8.780000	0.033436
8.790000	0.033121
8.800000	0.032808
8.810000	0.032497
8.820000	0.032189
8.830000	0.031882
8.840000	0.031578
8.850000	0.031276
8.860000	0.030976
8.870000	0.030678
8.880000	0.030383
8.890000	0.030089
8.900000	0.029797
8.910000	0.029508
8.920000	0.029220
8.930000	0.028935
8.940000	0.028652
8.950000	0.028371
8.960000	0.028092
8.970000	0.027814
8.980000	0.027539
8.990000	0.027266
9.000000	0.026995
9.010000	0.026727
9.020000	0.026460
9.030000	0.026195
9.040000	0.025932
9.050000	0.025671
9.060000	0.025412
9.070000	0.025155
9.080000	0.024900
9.090000	0.024647
9.100000	0.024396
9.110000	0.024147
9.120000	0.023900
9.130000	0.023655
9.140000	0.023411
9.150000	0.023170
9.160000	0.022931
9.170000	0.022693
9.180000	0.022457
9.190000	0.022224
9.200000	0.021992
9.210000	0.021762
9.220000	0.021534
9.230000	0.021307
9.240000	0.021083
9.250000	0.020860
9.260000	0.020640
9.270000	0.020421
9.280000	0.020204
9.290000	0.019988
9.300000	0.019775
9.310000	0.019563
9.320000	0.019353
9.330000	0.019145
9.340000	0.018939
9.350000	0.018734
9.360000	0.018531
9.370000	0.018330
9.380000	0.018131
9.390000	0.017933
9.400000	0.017737
9.410000	0.017543
9.420000	0.017350
9.430000	0.017160
9.440000	0.016970
9.450000	0.016783
9.460000	0.016597
9.470000	0.016413
9.480000	0.016230
9.490000	0.016049
9.500000	0.015870
9.510000	0.015692
9.520000	0.015516
9.530000	0.015341
9.540000	0.015168
9.550000	0.014997
9.560000	0.014827
9.570000	0.014659
9.580000	0.014492
9.590000	0.014327
9.600000	0.014164
9.610000	0.014001
9.620000	0.013841
9.630000	0.013682
9.640000	0.013524
9.650000	0.013368
9.660000	0.013213
9.670000	0.013060
9.680000	0.012908
9.690000	0.012758
9.700000	0.012609
9.710000	0.012462
9.720000	0.012316
9.730000	0.012171
9.740000	0.012028
9.750000	0.011886
9.760000	0.011745
9.770000	0.011606
9.780000	0.011469
9.790000	0.011332
9.800000	0.011197
9.810000	0.011064
9.820000	0.010931
9.830000	0.010800
9.840000	0.010670
9.850000	0.010542
9.860000	0.010415
9.870000	0.010289
9.880000	0.010164
9.890000	0.010041
9.900000	0.009919
9.910000	0.009798
9.920000	0.009678
9.930000	0.009560
9.940000	0.009442
9.950000	0.009326
9.960000	0.009212
9.970000	0.009098
9.980000	0.008986
9.990000	0.008874
10.000000	0.008764
10.010000	0.008655
