################################################################################
# Copyright (c) 2010, 2024 Contributors to the Eclipse Foundation
#
# See the NOTICE file(s) distributed with this work for additional
# information regarding copyright ownership.
#
# This program and the accompanying materials are made available under the terms
# of the MIT License which is available at https://opensource.org/licenses/MIT
#
# SPDX-License-Identifier: MIT
################################################################################

1.560000	0.114809
1.570000	0.113986
1.580000	0.113173
1.590000	0.112369
1.600000	0.111575
1.610000	0.110790
1.620000	0.110013
1.630000	0.109246
1.640000	0.108488
1.650000	0.107737
1.660000	0.106996
1.670000	0.106262
1.680000	0.105537
1.690000	0.104820
1.700000	0.104111
1.710000	0.103409
1.720000	0.102715
1.730000	0.102029
1.740000	0.101350
1.750000	0.100678
1.760000	0.100013
1.770000	0.099356
1.780000	0.098705
1.790000	0.098061
1.800000	0.097424
1.810000	0.096794
1.820000	0.096170
1.830000	0.095552
1.840000	0.094941
1.850000	0.094337
1.860000	0.093738
1.870000	0.093145
1.880000	0.092559
1.890000	0.091978
1.900000	0.091403
1.910000	0.090834
1.920000	0.090270
1.930000	0.089712
1.940000	0.089159
1.950000	0.088612
1.960000	0.088070
1.970000	0.087534
1.980000	0.087002
1.990000	0.086476
2.000000	0.085955
2.010000	0.085438
2.020000	0.084927
2.030000	0.084420
2.040000	0.083919
2.050000	0.083422
2.060000	0.082929
2.070000	0.082441
2.080000	0.081958
2.090000	0.081479
2.100000	0.081004
2.110000	0.080534
2.120000	0.080068
2.130000	0.079606
2.140000	0.079149
2.150000	0.078696
2.160000	0.078246
2.170000	0.077801
2.180000	0.077359
2.190000	0.076922
2.200000	0.076488
2.210000	0.076059
2.220000	0.075633
2.230000	0.075210
2.240000	0.074792
2.250000	0.074377
2.260000	0.073965
2.270000	0.073557
2.280000	0.073153
2.290000	0.072752
2.300000	0.072355
2.310000	0.071960
2.320000	0.071570
2.330000	0.071182
2.340000	0.070798
2.350000	0.070417
2.360000	0.070039
2.370000	0.069664
2.380000	0.069292
2.390000	0.068924
2.400000	0.068558
2.410000	0.068195
2.420000	0.067836
2.430000	0.067479
2.440000	0.067125
2.450000	0.066774
2.460000	0.066426
2.470000	0.066081
2.480000	0.065738
2.490000	0.065398
2.500000	0.065061
2.510000	0.064726
2.520000	0.064394
2.530000	0.064065
2.540000	0.063738
2.550000	0.063414
2.560000	0.063093
2.570000	0.062774
2.580000	0.062457
2.590000	0.062143
2.600000	0.061831
2.610000	0.061521
2.620000	0.061214
2.630000	0.060909
2.640000	0.060607
2.650000	0.060307
2.660000	0.060009
2.670000	0.059713
2.680000	0.059420
2.690000	0.059129
2.700000	0.058840
2.710000	0.058553
2.720000	0.058268
2.730000	0.057985
2.740000	0.057704
2.750000	0.057426
2.760000	0.057149
2.770000	0.056875
2.780000	0.056602
2.790000	0.056332
2.800000	0.056063
2.810000	0.055796
2.820000	0.055532
2.830000	0.055269
2.840000	0.055008
2.850000	0.054749
2.860000	0.054491
2.870000	0.054236
2.880000	0.053982
2.890000	0.053730
2.900000	0.053480
2.910000	0.053232
2.920000	0.052985
2.930000	0.052740
2.940000	0.052497
2.950000	0.052256
2.960000	0.052016
2.970000	0.051778
2.980000	0.051541
2.990000	0.051306
3.000000	0.051073
